#client-send-timestamp,server-timestamp,e2e-rtt
1612940731058310769,1612940731068729221,20.680844
1612940731158448178,1612940731168870347,20.605831
1612940731258576702,1612940731268982753,20.548390
1612940731358719618,1612940731370437000,21.950775
1612940731458750076,1612940731469363531,20.730046
1612940731558942654,1612940731569549055,20.756202
1612940731659100541,1612940731669442975,20.472765
1612940731759232716,1612940731769670535,20.610451
1612940731859388075,1612940731869730622,20.501790
1612940731959540004,1612940731969954421,20.573790
1612940732059701995,1612940732070297689,20.699426
1612940732159870311,1612940732170371450,20.668493
1612940732260026809,1612940732270517928,20.754219
1612940732360181869,1612940732370752526,20.717534
1612940732460340370,1612940732470722718,20.516895
1612940732560498828,1612940732571248742,21.14874
1612940732660580770,1612940732670983407,21.70527
1612940732760744847,1612940732771115393,20.541884
1612940732860900838,1612940732871472971,20.713448
1612940732961038326,1612940732971548445,20.665848
1612940733061185779,1612940733071790783,20.698415
1612940733161328471,1612940733171853023,20.691180
1612940733261487483,1612940733272079904,20.778898
1612940733361646154,1612940733372121647,20.617698
1612940733461781310,1612940733472319939,20.726785
1612940733561935520,1612940733572508060,20.783481
1612940733662088346,1612940733672567793,20.584449
1612940733762242078,1612940733772593237,20.546879
1612940733862412698,1612940733873582006,21.285102
1612940733962543359,1612940733973179547,20.756430
1612940734062706063,1612940734073336139,20.878290
1612940734162864278,1612940734173286615,20.625714
1612940734263019156,1612940734273463370,20.748938
1612940734363180160,1612940734373504448,20.538401
1612940734463324204,1612940734473592737,20.412654
1612940734563510751,1612940734574729991,21.590411
1612940734663660170,1612940734674057434,20.547211
1612940734763822414,1612940734774240621,20.547379
1612940734863976419,1612940734874762752,20.937493
1612940734964026150,1612940734974298119,20.510752
1612940735064159412,1612940735074657961,20.745978
1612940735164349955,1612940735175443774,21.275468
1612940735264512499,1612940735274956638,20.596855
1612940735364661967,1612940735375085900,20.655705
1612940735464849094,1612940735475328018,20.571820
1612940735564978804,1612940735575386981,20.655810
1612940735665136411,1612940735675788736,20.773829
1612940735765272644,1612940735775611961,20.489212
1612940735865431010,1612940735875782751,20.506133
1612940735965590142,1612940735976009315,20.544396
1612940736065728216,1612940736076234439,20.626191
1612940736165892044,1612940736176318080,20.685050
1612940736266029678,1612940736276588979,20.811157
1612940736366189965,1612940736377122682,21.160282
1612940736466343064,1612940736476818975,20.622383
1612940736566497468,1612940736577029264,20.626680
1612940736666654786,1612940736677167391,20.641345
1612940736766808641,1612940736777409271,20.829728
1612940736866966073,1612940736877312636,20.526742
1612940736967130471,1612940736977612808,20.738168
1612940737067286969,1612940737077784862,20.643808
1612940737167470849,1612940737177895816,20.721418
1612940737267632375,1612940737278191520,20.734568
1612940737367803646,1612940737378424634,20.760583
1612940737467965901,1612940737478833716,21.50985
1612940737568104444,1612940737578631975,20.670719
1612940737668250330,1612940737678840038,20.758511
1612940737768393587,1612940737779016987,20.759311
1612940737868552394,1612940737879064525,20.717038
1612940737968715049,1612940737979211605,20.643875
1612940738068884787,1612940738079272282,20.527461
1612940738169044542,1612940738179538694,20.688119
1612940738269244931,1612940738279859887,20.785049
1612940738369397624,1612940738379872980,20.676284
1612940738469562422,1612940738480164919,20.840668
1612940738569701435,1612940738580291560,20.785536
1612940738669864992,1612940738680675365,21.28439
1612940738769955758,1612940738780493767,20.750754
1612940738870097989,1612940738880693750,20.805784
1612940738970216545,1612940738980769288,20.702870
1612940739070412846,1612940739080781677,20.531948
1612940739170589073,1612940739181201326,20.844874
1612940739270731185,1612940739281246849,20.692576
1612940739370862125,1612940739381294301,20.605753
1612940739471027964,1612940739481401238,20.707912
1612940739571153853,1612940739581644495,20.663394
1612940739671322923,1612940739681747681,20.576211
1612940739771469228,1612940739781843614,20.555018
1612940739871634226,1612940739882253521,20.777285
1612940739971773030,1612940739982209318,20.581666
1612940740071928242,1612940740082455792,20.650341
1612940740172065285,1612940740182462644,20.566316
1612940740272219952,1612940740282658685,20.617980
1612940740372372532,1612940740383003446,20.716880
1612940740472535713,1612940740482932135,20.568317
1612940740572694312,1612940740583138095,20.544249
1612940740672854125,1612940740683327692,20.661548
1612940740772974700,1612940740783507619,20.678116
1612940740873134999,1612940740883504744,20.560572
1612940740973272495,1612940740983638487,20.530698
1612940741073434330,1612940741083923769,20.669045
1612940741173607270,1612940741184150042,20.681640
1612940741273777233,1612940741284251450,20.584738
1612940741373922911,1612940741384234434,20.439316
1612940741474076360,1612940741484551677,20.676274
1612940741574227333,1612940741584689432,20.611239
1612940741674359187,1612940741685035532,20.867942
1612940741774434242,1612940741784894905,20.597280
1612940741874627146,1612940741885176719,20.717121
1612940741974768324,1612940741985338186,20.711935
1612940742074923457,1612940742085541262,20.755502
1612940742175064799,1612940742185457500,20.532185
1612940742275238577,1612940742285901844,20.811002
1612940742375384509,1612940742385719456,20.518821
1612940742475540618,1612940742486083387,20.660542
1612940742575709888,1612940742586142868,20.610404
1612940742675864508,1612940742686255606,20.578888
1612940742776059479,1612940742786450016,20.613061
1612940742876240888,1612940742886856104,20.860860
1612940742976402927,1612940742988321393,22.80217
1612940743076522771,1612940743086988996,20.609041
1612940743176666066,1612940743187175456,20.668682
1612940743276874367,1612940743287275129,20.480192
1612940743377025562,1612940743387340542,20.426174
1612940743477204713,1612940743487685802,20.647766
1612940743577356243,1612940743587705383,20.557060
1612940743677503888,1612940743687933631,20.559099
1612940743777644858,1612940743788170370,20.628370
1612940743877769696,1612940743888395824,20.713959
1612940743977919446,1612940743988410754,20.648007
1612940744078044305,1612940744088557653,20.701039
1612940744178189754,1612940744188728731,20.611481
1612940744278328729,1612940744288918761,20.835031
1612940744378491247,1612940744389018689,21.207370
1612940744478670719,1612940744489055236,20.526843
