#client-send-timestamp,server-timestamp,e2e-rtt
1612929932680642192,1612929932690835668,20.645133
1612929932780820113,1612929932791003393,20.566332
1612929932880944879,1612929932890983506,20.420037
1612929932981097498,1612929932991162529,20.513883
1612929933081266179,1612929933091599268,20.823354
1612929933181466441,1612929933191938325,20.972447
1612929933281521353,1612929933291704753,20.619137
1612929933381722874,1612929933392188682,21.77601
1612929933481902640,1612929933492306928,20.881535
1612929933582065461,1612929933592219619,20.563234
1612929933682225127,1612929933692383160,20.590077
1612929933782386260,1612929933792542502,20.543598
1612929933882599404,1612929933892771053,20.579954
1612929933982767357,1612929933992835326,20.495982
1612929934082938291,1612929934093161227,20.608589
1612929934183105082,1612929934193346256,20.773740
1612929934283267899,1612929934293391629,20.601530
1612929934383434332,1612929934393694313,20.719681
1612929934483604803,1612929934493692464,20.611568
1612929934583760458,1612929934593934763,20.662231
1612929934683905416,1612929934694055313,20.521244
1612929934784082869,1612929934794071450,20.431582
1612929934884241738,1612929934894290712,20.437566
1612929934984412549,1612929934994522715,20.601675
1612929935084564765,1612929935094729659,20.604488
1612929935184740495,1612929935194906436,20.591833
1612929935284897847,1612929935294994032,20.532422
1612929935385051508,1612929935395070794,20.582987
1612929935485203641,1612929935495324912,20.584813
1612929935585372612,1612929935595510453,20.683042
1612929935685527488,1612929935696263150,21.600754
1612929935785693650,1612929935795890797,20.953817
1612929935885764687,1612929935895870731,20.513788
1612929935985929472,1612929935996274416,20.778751
1612929936086093886,1612929936096292448,20.609209
1612929936186282608,1612929936196461017,20.596287
1612929936286476792,1612929936296566539,20.442672
1612929936386614283,1612929936396743642,20.507659
1612929936486762794,1612929936497560880,21.193506
1612929936586904943,1612929936597109582,20.525177
1612929936687049713,1612929936697175688,20.572531
1612929936787183162,1612929936797486478,20.679923
1612929936887343553,1612929936897389494,20.373279
1612929936987483915,1612929936997532737,20.449793
1612929937087619535,1612929937097807885,20.684863
1612929937187754803,1612929937197852838,20.427885
1612929937287890440,1612929937297985176,20.465678
1612929937388030285,1612929937398064515,20.322705
1612929937488188050,1612929937498254181,20.519601
1612929937588331387,1612929937598418145,20.415571
1612929937688453582,1612929937698563967,20.477881
1612929937788609303,1612929937798651301,20.404564
1612929937888761035,1612929937898907045,20.522532
1612929937988881508,1612929937999053931,20.504196
1612929938089025043,1612929938099161976,20.546867
1612929938189178655,1612929938199346019,20.512172
1612929938289325319,1612929938299377336,20.357484
1612929938389463903,1612929938399564461,20.386585
1612929938489604607,1612929938499665636,20.401090
1612929938589725779,1612929938600076256,20.846163
1612929938689852700,1612929938701065753,21.605581
1612929938790025156,1612929938800206252,20.560154
1612929938890167694,1612929938900255768,20.377675
1612929938990303581,1612929939000374761,20.403227
1612929939090459659,1612929939100562938,20.478451
1612929939190605344,1612929939200725664,20.421882
1612929939290758951,1612929939300836580,20.421990
1612929939390899829,1612929939400966644,20.354431
1612929939491039901,1612929939501187584,20.532986
1612929939591184340,1612929939601401501,20.613593
1612929939691327525,1612929939701382792,20.438744
1612929939791464373,1612929939801751021,20.714843
1612929939891624088,1612929939901819411,20.664400
1612929939991777630,1612929940002036376,20.665933
1612929940091939924,1612929940102406714,21.2197
1612929940191994987,1612929940202075302,20.492758
1612929940292135148,1612929940303726449,22.36837
1612929940392274599,1612929940402455739,20.604866
1612929940492434605,1612929940503133833,21.163948
1612929940592579800,1612929940602653609,20.427211
1612929940692737323,1612929940703044588,20.747405
1612929940792900067,1612929940802953577,20.415362
1612929940893018339,1612929940903168295,20.533822
1612929940993155714,1612929941004509612,21.713675
1612929941093313429,1612929941103529641,20.598072
1612929941193437444,1612929941203876137,20.805940
1612929941293561407,1612929941303608748,20.393471
1612929941393694908,1612929941404003648,20.723117
1612929941493847041,1612929941504091280,20.611324
1612929941593992217,1612929941604037264,20.472264
1612929941694153119,1612929941704242079,20.472107
1612929941794312250,1612929941804640614,20.742686
1612929941894478899,1612929941904722413,20.632660
1612929941994645440,1612929942004824249,20.594225
1612929942094807314,1612929942104998166,20.668872
1612929942194937617,1612929942205133198,20.740630
1612929942295105454,1612929942305144045,20.441351
1612929942395255924,1612929942405620035,20.834167
1612929942495418116,1612929942506037281,21.8779
1612929942595516478,1612929942605752317,20.624781
1612929942695675209,1612929942705859846,20.703515
1612929942795840597,1612929942806045939,20.671011
1612929942896000234,1612929942906158383,20.555870
1612929942996174965,1612929943006423361,20.656378
1612929943096345815,1612929943106582119,20.674108
1612929943196473013,1612929943206583674,20.456451
1612929943296620164,1612929943307410951,21.182207
1612929943396728883,1612929943406763288,20.345294
1612929943496847780,1612929943507005850,20.507605
1612929943596999519,1612929943606986037,20.356097
1612929943697122266,1612929943707158090,20.405230
1612929943797269415,1612929943807653626,20.767074
1612929943897387847,1612929943907533055,20.532618
1612929943997539555,1612929944007788249,20.717791
1612929944097703448,1612929944108026933,20.778381
1612929944197862927,1612929944207915832,20.429684
1612929944297998704,1612929944308114998,20.582454
1612929944398161313,1612929944408287296,20.571847
1612929944498307316,1612929944508527147,20.580529
1612929944598433975,1612929944608455915,20.332200
1612929944698575213,1612929944708658225,20.518849
1612929944798735805,1612929944809068869,20.677031
1612929944898872989,1612929944909234205,20.692845
1612929944999026712,1612929945009225326,20.565783
1612929945099187109,1612929945109655206,20.899249
1612929945199374613,1612929945209622319,20.681847
1612929945299544353,1612929945309592150,20.397176
1612929945399747181,1612929945409910264,22.546409
1612929945499886531,1612929945510063233,20.596248
1612929945600043351,1612929945610695892,21.72438
1612929945700129142,1612929945712142719,22.430021
1612929945800270340,1612929945810337961,20.592974
1612929945900408852,1612929945911301161,21.333514
1612929946000545534,1612929946010844165,20.675482
1612929946100705060,1612929946111100079,20.794400
1612929946200825859,1612929946211030555,20.573688
1612929946300955001,1612929946310945398,20.352350
1612929946401114482,1612929946411478372,20.799852
1612929946501272120,1612929946511571397,20.674857
1612929946601429446,1612929946611505488,20.447229
1612929946701583631,1612929946711686213,20.555910
1612929946801739811,1612929946811857324,20.535018
1612929946901901723,1612929946911977282,20.522666
1612929947002063825,1612929947012244133,20.591270
1612929947102222523,1612929947112515411,20.684713
1612929947202384848,1612929947212467158,20.563947
1612929947302550423,1612929947312599453,20.453328
1612929947402712890,1612929947412919058,20.631871
