#client-send-timestamp,server-timestamp,e2e-rtt
1612937131011119510,1612937131020976138,20.729569
1612937131111270665,1612937131121242445,20.708869
1612937131211435138,1612937131221229877,20.479739
1612937131311585890,1612937131321504960,20.664299
1612937131411746055,1612937131421649994,20.625954
1612937131511874038,1612937131521787204,20.603915
1612937131612033209,1612937131621826351,20.527933
1612937131712154460,1612937131722154337,20.698185
1612937131812373694,1612937131822467494,20.779398
1612937131912500037,1612937131922635841,20.922800
1612937132012626136,1612937132023633814,21.707395
1612937132112740877,1612937132122652840,20.588782
1612937132212904452,1612937132222896969,20.697816
1612937132313062792,1612937132323154747,20.784327
1612937132413212326,1612937132423099645,20.622765
1612937132513355341,1612937132523273433,20.582798
1612937132613510346,1612937132623402657,20.676348
1612937132713665864,1612937132723573745,20.570138
1612937132813828408,1612937132823774574,20.643880
1612937132913964235,1612937132924130019,20.977962
1612937133014049571,1612937133024585534,21.219420
1612937133114205426,1612937133124276196,20.773814
1612937133214390098,1612937133224309291,20.606050
1612937133314545033,1612937133324567880,21.394162
1612937133414708367,1612937133424673575,20.685768
1612937133514868967,1612937133524704971,20.599779
1612937133615024397,1612937133625235748,20.916088
1612937133715179356,1612937133725047452,20.584434
1612937133815341427,1612937133825514142,20.933503
1612937133915502373,1612937133925424275,20.711922
1612937134015650155,1612937134025731810,20.829264
1612937134115825371,1612937134125812962,20.726513
1612937134215977504,1612937134226057652,20.989981
1612937134316065761,1612937134325936852,20.585945
1612937134416220043,1612937134426147962,20.610765
1612937134516371667,1612937134526328230,20.695196
1612937134616502283,1612937134626392170,20.567510
1612937134716638456,1612937134726699373,20.705979
1612937134816871254,1612937134826888478,20.714864
1612937134917020271,1612937134926986898,20.722273
1612937135017150710,1612937135027060218,20.628113
1612937135117309887,1612937135127300533,20.680579
1612937135217452596,1612937135227380682,20.958333
1612937135317526035,1612937135327519618,20.719260
1612937135417686562,1612937135427653986,20.604644
1612937135517853356,1612937135527974684,20.886511
1612937135618015556,1612937135627881180,20.618840
1612937135718164708,1612937135728125417,20.668711
1612937135818379443,1612937135828361810,20.861202
1612937135918541526,1612937135928406585,20.639967
1612937136018729847,1612937136028697776,20.742500
1612937136118858505,1612937136128776524,20.947063
1612937136218908259,1612937136228805959,20.588158
1612937136319060306,1612937136329180178,20.861902
1612937136419202564,1612937136429090342,20.604497
1612937136519358882,1612937136529164883,21.263674
1612937136619543548,1612937136629569407,20.756935
1612937136719725407,1612937136729574580,20.592052
1612937136819867558,1612937136829925857,20.766776
1612937136920027603,1612937136929855780,20.555778
1612937137020185445,1612937137030115259,20.597014
1612937137120344948,1612937137130259311,20.616406
1612937137220505126,1612937137230382097,20.619983
1612937137320663124,1612937137330511172,20.532426
1612937137420809464,1612937137430828785,20.724481
1612937137520948251,1612937137530988770,20.745689
1612937137621103102,1612937137631102997,20.743995
1612937137721286422,1612937137731305581,20.702204
1612937137821458032,1612937137831585007,20.836648
1612937137921594126,1612937137931639610,20.786212
1612937138021751570,1612937138031802950,20.736328
1612937138121905573,1612937138131933089,20.680447
1612937138222054744,1612937138231984706,21.104237
1612937138322219412,1612937138332199826,20.693569
1612937138422376838,1612937138432425505,20.776055
1612937138522538400,1612937138532662599,20.806890
1612937138622702316,1612937138632816017,20.829899
1612937138722856745,1612937138732810852,20.647750
1612937138823024631,1612937138833226267,20.921936
1612937138923057509,1612937138932987629,20.641392
1612937139023216820,1612937139033176215,20.643336
1612937139123373769,1612937139133537130,20.885377
1612937139223558803,1612937139233463655,20.693836
1612937139323725089,1612937139333750494,20.715829
1612937139423876973,1612937139434101187,20.958059
1612937139523924656,1612937139534009293,20.828964
1612937139624066951,1612937139634095336,20.702791
1612937139724220020,1612937139734314183,20.858604
1612937139824406310,1612937139834530346,20.856879
1612937139924578651,1612937139934573355,20.723630
1612937140024722487,1612937140034869253,20.883981
