#client-send-timestamp,server-timestamp,e2e-rtt
1612919130928911700,1612919130939236329,20.716240
1612919131029061273,1612919131039421017,20.702769
1612919131129176148,1612919131139673631,20.842780
1612919131229325316,1612919131239763836,20.818822
1612919131329430104,1612919131339708404,20.664874
1612919131429609068,1612919131439910994,20.636083
1612919131529719573,1612919131540017170,20.633298
1612919131629870987,1612919131640307872,20.803119
1612919131729988353,1612919131740349749,20.716616
1612919131830104710,1612919131840407766,20.917051
1612919131930218698,1612919131940463703,20.623596
1612919132030338207,1612919132040818589,20.895147
1612919132130489672,1612919132140868362,20.792432
1612919132230650499,1612919132241216266,20.946936
1612919132330803653,1612919132341246159,20.789015
1612919132430954146,1612919132441261983,20.699249
1612919132531066113,1612919132541371963,20.719190
1612919132631191122,1612919132641554918,20.730166
1612919132731340878,1612919132741687644,20.722408
1612919132831460555,1612919132842163604,21.123021
1612919132931615478,1612919132941844796,20.734811
1612919133031777225,1612919133042164540,20.896286
1612919133131910111,1612919133142265496,20.721525
1612919133232066234,1612919133243010457,21.327671
1612919133332205452,1612919133342573633,20.862178
1612919133432353296,1612919133442948194,20.951152
1612919133532479170,1612919133542882212,20.805773
1612919133632642558,1612919133643346589,21.364542
1612919133732814578,1612919133743201298,20.689790
1612919133832960712,1612919133843287464,20.725623
1612919133933112363,1612919133943752912,21.26990
1612919134033214980,1612919134043625938,20.767287
1612919134133344957,1612919134143836033,20.840827
1612919134233468866,1612919134243824469,20.676424
1612919134333598275,1612919134344025949,20.710105
1612919134433772171,1612919134444335861,20.918194
1612919134533890397,1612919134544296929,20.678027
1612919134634009426,1612919134644306383,20.650360
1612919134734164517,1612919134744593990,20.826566
1612919134834290460,1612919134844557264,20.595811
1612919134934436031,1612919134944783761,20.978523
1612919135034519464,1612919135045121930,21.23724
1612919135134607030,1612919135145035802,20.783565
1612919135234727391,1612919135245147573,20.718885
1612919135334865564,1612919135345167101,20.692667
1612919135435018390,1612919135445461103,20.781012
1612919135535158984,1612919135545498300,20.634895
1612919135635297870,1612919135645919568,20.917201
1612919135735321176,1612919135745722642,20.694417
1612919135835503848,1612919135845855044,20.797492
1612919135935657731,1612919135945995959,20.812893
1612919136035816315,1612919136046239063,20.773336
1612919136135968113,1612919136146382998,20.762854
1612919136236128046,1612919136246567864,20.824077
1612919136336265802,1612919136346595643,20.711345
1612919136436392794,1612919136447404518,21.322337
1612919136536501111,1612919136546906111,20.700444
1612919136636618133,1612919136646939130,20.693406
1612919136736746471,1612919136747311563,20.929949
1612919136836822587,1612919136847266380,20.784469
1612919136936938413,1612919136947149922,20.551714
1612919137037088222,1612919137047387441,20.691461
1612919137137238010,1612919137147570876,20.730275
1612919137237365602,1612919137247857818,21.11155
1612919137337421673,1612919137347785850,20.686424
1612919137437566563,1612919137447992204,20.786820
1612919137537709291,1612919137548039384,20.629672
1612919137637818579,1612919137648174441,20.676995
1612919137737956587,1612919137748474460,21.2083
1612919137838000046,1612919137848263151,20.590326
1612919137938135107,1612919137948532155,20.769902
1612919138038279235,1612919138048525435,20.609392
1612919138138412466,1612919138148674116,20.643336
1612919138238545184,1612919138248811056,20.588966
1612919138338679775,1612919138348917431,20.553311
1612919138438814725,1612919138449217713,20.729949
1612919138538957969,1612919138549253148,20.665197
1612919138639064441,1612919138649264404,20.495439
1612919138739217385,1612919138749496832,20.853493
1612919138839386264,1612919138849757401,20.750529
1612919138939535733,1612919138949862580,20.690995
1612919139039628579,1612919139050020775,20.723146
1612919139139793390,1612919139150203284,20.849953
1612919139239920764,1612919139250251878,20.758291
1612919139340072376,1612919139350344315,20.664910
1612919139440223704,1612919139450553503,20.683174
1612919139540374280,1612919139550729900,20.675858
1612919139640514897,1612919139650843381,20.657883
1612919139740654138,1612919139751056767,20.778516
1612919139840805067,1612919139851043830,20.559731
1612919139940942512,1612919139951172596,20.527361
1612919140041061573,1612919140051354843,20.650145
1612919140141213012,1612919140151786081,20.948694
1612919140241329163,1612919140251733518,20.773076
1612919140341469461,1612919140351636650,20.482769
1612919140441596822,1612919140451970089,20.737288
1612919140541740180,1612919140552016260,20.628402
1612919140641899175,1612919140652340527,20.795655
1612919140742034132,1612919140752352826,20.715182
1612919140842190890,1612919140852561957,20.826278
1612919140942339794,1612919140952559727,20.637000
1612919141042458086,1612919141052815746,20.710009
1612919141142601041,1612919141153826680,21.641451
1612919141242723255,1612919141253107679,20.753547
1612919141342862926,1612919141353129464,20.593628
1612919141442974037,1612919141453491932,20.890429
1612919141543112347,1612919141553330957,20.610574
1612919141643249788,1612919141653566659,20.685784
1612919141743374823,1612919141753684901,20.662141
1612919141843520335,1612919141853837631,20.664273
1612919141943677318,1612919141954101728,20.819977
1612919142043833651,1612919142054149835,20.699176
1612919142144038275,1612919142154433040,20.881021
1612919142244176899,1612919142254614477,20.858632
1612919142344318311,1612919142354467728,20.528438
1612919142444475128,1612919142454761196,21.131925
1612919142544603444,1612919142554954277,20.718724
1612919142644743186,1612919142655265212,20.824237
1612919142744901180,1612919142755353890,20.946546
1612919142845052201,1612919142855505346,20.813202
1612919142945207507,1612919142955637641,20.794612
1612919143045376846,1612919143055990068,21.44006
1612919143145506377,1612919143155907852,20.803229
1612919143245668237,1612919143256104685,20.789113
1612919143345828932,1612919143356084627,20.672159
1612919143445994460,1612919143456264472,20.733999
1612919143546156503,1612919143558420439,22.728696
1612919143646297372,1612919143656685141,20.810564
1612919143746357803,1612919143756621427,20.628543
1612919143846487713,1612919143856826050,20.786814
1612919143946638915,1612919143957054175,20.770282
1612919144046794794,1612919144057429482,21.53512
1612919144146947535,1612919144157502580,20.992043
1612919144247006167,1612919144257414934,20.740786
1612919144347142954,1612919144357458678,20.707399
1612919144447307816,1612919144457664764,20.790180
1612919144547445617,1612919144557885295,20.794879
1612919144647610754,1612919144658149946,20.995023
1612919144747669450,1612919144758057850,20.718685
1612919144847828688,1612919144858277714,20.884631
1612919144947986992,1612919144958784297,21.142494
1612919145048149572,1612919145058516530,20.694472
1612919145148302739,1612919145158684912,20.803196
1612919145248457337,1612919145258728371,20.605564
1612919145348603214,1612919145359118394,20.917127
1612919145448731233,1612919145458978447,20.602300
1612919145548902566,1612919145559112071,20.557343
1612919145649038336,1612919145659433399,20.668316
1612919145749175225,1612919145759770060,20.897073
1612919145849316499,1612919145859546607,20.552283
1612919145949459910,1612919145959883313,20.727352
1612919146049588873,1612919146060080508,20.747144
1612919146149749031,1612919146160315172,20.963299
1612919146249780598,1612919146260286463,20.822184
1612919146349896556,1612919146360267041,20.694358
1612919146450308081,1612919146460569947,20.561819
1612919146550422651,1612919146560919825,20.853203
1612919146650565781,1612919146660881853,20.684653
1612919146750681266,1612919146760955058,20.587120
1612919146850821298,1612919146861121285,20.616980
1612919146950934690,1612919146961392337,20.783554
1612919147051090775,1612919147061444530,20.737622
1612919147151278395,1612919147161770159,20.944751
1612919147251435533,1612919147261800063,20.738365
1612919147351558283,1612919147361925798,20.777462
1612919147451698969,1612919147462103872,20.779366
1612919147551853082,1612919147562165670,20.665185
1612919147651996377,1612919147662310648,20.638739
1612919147752155041,1612919147762475394,20.688715
1612919147852302362,1612919147862674272,20.717801
1612919147952442057,1612919147962822809,20.677523
1612919148052587947,1612919148062966587,20.726832
1612919148152757006,1612919148163214649,20.909371
1612919148252907285,1612919148263258785,20.714629
1612919148353043746,1612919148363414719,20.771675
1612919148453177853,1612919148463490289,20.687757
1612919148553322492,1612919148563639241,20.658986
1612919148653460888,1612919148663740162,20.603510
1612919148753599954,1612919148763849013,20.564775
1612919148853738393,1612919148863986940,20.564410
1612919148953872600,1612919148964196751,20.599671
1612919149054020538,1612919149064445446,20.818282
1612919149154176171,1612919149164505102,20.685745
1612919149254337505,1612919149264712295,20.740911
1612919149354477601,1612919149364796462,20.613379
1612919149454604959,1612919149464916302,20.726523
1612919149554725913,1612919149565063638,20.965033
1612919149654787420,1612919149665018629,20.519430
1612919149754929453,1612919149765205609,20.618227
1612919149855066748,1612919149865392073,20.631499
1612919149955198372,1612919149965604456,20.725422
1612919150055362217,1612919150065712354,20.666789
1612919150155492944,1612919150165883075,20.738692
1612919150255645058,1612919150266010936,20.715950
1612919150355784923,1612919150366088811,20.657214
1612919150455933553,1612919150466255733,20.655334
1612919150556075065,1612919150566624942,20.905902
1612919150656205394,1612919150666491227,20.615150
1612919150756354283,1612919150766588983,20.596199
1612919150856505580,1612919150866871290,20.734853
1612919150956684016,1612919150966927791,20.605551
1612919151056818106,1612919151067251621,20.813048
1612919151156952650,1612919151167321235,20.760622
1612919151257131770,1612919151267534944,20.764929
1612919151357253050,1612919151367520760,20.546698
