#client-send-timestamp,server-timestamp,e2e-rtt
1612915531157239814,1612915531167446880,20.581751
1612915531257385937,1612915531267685397,20.624651
1612915531357510833,1612915531367724790,20.647930
1612915531457649150,1612915531468094883,20.798555
1612915531557806119,1612915531568002631,20.516190
1612915531657949982,1612915531668145783,20.517842
1612915531758113056,1612915531768286902,20.497444
1612915531858238631,1612915531868476304,20.582923
1612915531958387256,1612915531968614862,20.617262
1612915532058516262,1612915532068880291,20.676914
1612915532158688709,1612915532169101488,20.769881
1612915532258840024,1612915532269356791,20.905005
1612915532359001490,1612915532369371301,20.743838
1612915532459162090,1612915532469365222,20.656544
1612915532559310579,1612915532569539670,20.614612
1612915532659456950,1612915532669722253,20.578273
1612915532759598628,1612915532769817147,20.484962
1612915532859736824,1612915532869976396,20.702319
1612915532959897838,1612915532970118559,20.616284
1612915533060056812,1612915533070344462,20.609451
1612915533160214645,1612915533170392423,20.518398
1612915533260377518,1612915533270699276,20.669905
1612915533360537680,1612915533370880395,20.734226
1612915533460683562,1612915533470929758,20.549168
1612915533560815648,1612915533570940109,20.443752
1612915533660937388,1612915533671151780,20.518660
1612915533761091322,1612915533771765786,20.955159
1612915533861133504,1612915533871404599,20.505645
1612915533961255066,1612915533971451665,20.552604
1612915534061402220,1612915534072740427,21.728828
1612915534161544202,1612915534171764409,20.620825
1612915534261680993,1612915534272030121,20.627664
1612915534361815905,1612915534371949246,20.418731
1612915534461955071,1612915534472259135,20.681045
1612915534562106499,1612915534572261097,20.467529
1612915534662267067,1612915534672548723,20.646703
1612915534762413398,1612915534772785913,20.716210
1612915534862561606,1612915534872861251,20.598875
1612915534962700527,1612915534973098291,20.805963
1612915535062853166,1612915535073211067,20.723357
1612915535162983783,1612915535173258139,20.603226
1612915535263134857,1612915535273703658,20.924852
1612915535363269912,1612915535373533908,20.564315
1612915535463410833,1612915535473669063,20.567387
1612915535563534532,1612915535573834591,20.610472
1612915535663694986,1612915535674080507,20.719941
1612915535763821769,1612915535774156972,20.685198
1612915535863969192,1612915535874309396,20.635810
1612915535964098523,1612915535974526152,20.785331
1612915536064248483,1612915536074520509,20.650137
1612915536164384426,1612915536174835151,20.862570
1612915536264531827,1612915536274956086,20.710817
1612915536364646033,1612915536374950947,20.582144
1612915536464765333,1612915536475210106,20.932098
1612915536564967860,1612915536575497647,21.147140
1612915536665117529,1612915536675425171,20.620105
1612915536765268966,1612915536775586222,20.718249
1612915536865431274,1612915536875697566,20.619300
1612915536965585819,1612915536975878262,20.693074
1612915537065725984,1612915537075977381,20.643159
1612915537165858790,1612915537176008336,20.493279
1612915537266006072,1612915537276293236,20.678938
1612915537366152047,1612915537376301682,20.429817
1612915537466295686,1612915537476450795,20.536596
1612915537566415762,1612915537576727051,20.654987
1612915537666562803,1612915537676831407,20.586281
1612915537766708844,1612915537776842573,20.407760
1612915537866850651,1612915537877089543,20.519393
1612915537967005002,1612915537977225116,20.568293
1612915538067127064,1612915538077342475,20.505489
1612915538167278564,1612915538177450675,20.502463
1612915538267400183,1612915538277544943,20.448352
1612915538367612682,1612915538377924612,20.793421
1612915538467756224,1612915538477883611,20.431217
1612915538567912170,1612915538578065653,20.520416
1612915538668065331,1612915538678429676,20.636277
1612915538768200467,1612915538778412957,20.521034
1612915538868329099,1612915538878544166,20.568815
1612915538968455999,1612915538978674182,20.570984
1612915539068586293,1612915539078774148,20.541158
1612915539168745488,1612915539179059794,20.683236
1612915539268873991,1612915539279206484,20.722368
1612915539368979075,1612915539379142245,20.478639
1612915539469107964,1612915539479280263,20.493560
1612915539569248418,1612915539579541336,20.610430
1612915539669408141,1612915539679604609,20.543397
1612915539769573353,1612915539779881851,20.686374
1612915539869750408,1612915539880219427,20.836153
1612915539969887384,1612915539980248163,20.765427
1612915540070060285,1612915540081660789,22.3198
1612915540170207296,1612915540180568604,20.815562
1612915540270347312,1612915540280841750,20.860850
1612915540370525219,1612915540381012318,20.890739
1612915540470672501,1612915540480960544,20.679441
1612915540570839377,1612915540581102437,20.640845
1612915540670964318,1612915540681538400,20.942368
1612915540771024297,1612915540781563196,20.886572
1612915540871180343,1612915540881525052,20.775470
1612915540971328084,1612915540981782720,20.892463
1612915541071493383,1612915541082010909,20.954856
1612915541171538441,1612915541181844969,20.714372
1612915541271675115,1612915541282045570,20.830980
1612915541371820309,1612915541382120383,20.742743
1612915541471961459,1612915541482329138,20.892396
1612915541572122113,1612915541582525066,20.857312
1612915541672263599,1612915541682610740,22.323818
1612915541772447711,1612915541782911950,20.941559
1612915541872491225,1612915541882851568,20.790826
1612915541972655408,1612915541983056044,20.845919
1612915542072878990,1612915542083489693,21.69104
1612915542173001909,1612915542184323182,21.710536
1612915542273147975,1612915542283456729,21.568801
1612915542373308216,1612915542383506890,20.599621
1612915542473459509,1612915542483831988,20.750229
1612915542573603924,1612915542583850385,20.567990
1612915542673748439,1612915542684111672,20.689100
1612915542773885114,1612915542784188306,20.710536
1612915542874059388,1612915542884384264,20.728270
1612915542974214898,1612915542984580782,20.780711
1612915543074379774,1612915543084640229,20.662054
1612915543174499968,1612915543184909544,20.718419
1612915543274637097,1612915543286506234,22.211298
1612915543375134921,1612915543385435451,20.656292
1612915543475158567,1612915543485460598,20.732280
1612915543575279475,1612915543585470005,20.556020
1612915543675416859,1612915543686222404,21.96765
1612915543775533507,1612915543785917298,20.785089
1612915543875670929,1612915543885925585,20.554616
1612915543975789296,1612915543985980106,20.612963
