#client-send-timestamp,server-timestamp,e2e-rtt
1612962331267802191,1612962331277538172,20.464030
1612962331367947798,1612962331377457947,20.241418
1612962331468087517,1612962331477884695,20.488066
1612962331568237290,1612962331577776994,20.275885
1612962331668398306,1612962331678188491,20.609838
1612962331768570028,1612962331778505204,21.120469
1612962331868725830,1612962331878457394,20.562294
1612962331968861623,1612962331978649148,20.588894
1612962332068999135,1612962332078660377,20.922943
1612962332169153390,1612962332179663590,21.208772
1612962332269318354,1612962332279220803,20.638614
1612962332369440447,1612962332379096502,20.365655
1612962332469560872,1612962332479245720,20.445463
1612962332569710106,1612962332579458576,20.462326
1612962332669895833,1612962332679560494,20.381445
1612962332770043082,1612962332779653749,20.299471
1612962332870192657,1612962332879791319,20.370922
1612962332970343308,1612962332979916479,20.302192
1612962333070462758,1612962333081240192,21.452807
1612962333170629674,1612962333180159708,20.189681
1612962333270784745,1612962333280396145,20.328284
1612962333370895267,1612962333380457646,20.218956
1612962333471030817,1612962333480770700,20.393099
1612962333571147430,1612962333580905535,20.489407
1612962333671312856,1612962333681110291,20.517693
1612962333771452186,1612962333781035983,20.264137
1612962333871592845,1612962333881220451,20.256743
1612962333971707583,1612962333981254312,20.287831
1612962334071854691,1612962334081530549,20.343880
1612962334171991686,1612962334181516835,20.140718
1612962334272103643,1612962334281752839,20.294762
1612962334372256074,1612962334382025751,20.657931
1612962334472364523,1612962334481953728,20.279095
1612962334572505066,1612962334582410508,21.41677
1612962334672652655,1612962334682521371,20.552522
1612962334772812433,1612962334782894946,20.829673
1612962334872947753,1612962334882705931,20.417971
1612962334973106858,1612962334982775498,20.474547
1612962335073273691,1612962335083035499,20.504246
1612962335173469423,1612962335183180702,20.449156
1612962335273633061,1612962335283323758,20.932091
1612962335373785649,1612962335383574419,20.541195
1612962335473913289,1612962335483570530,20.412292
1612962335574076436,1612962335583953063,20.650231
1612962335674254152,1612962335683884933,20.334625
1612962335774408642,1612962335783977056,20.356824
1612962335874566785,1612962335884489619,20.641230
1612962335974728108,1612962335984415322,20.492216
1612962336074881007,1612962336084719147,20.671838
1612962336175031631,1612962336184622941,20.417188
1612962336275187579,1612962336284787530,20.308505
1612962336375350655,1612962336385014674,20.472167
1612962336475491511,1612962336485525961,20.702924
1612962336575637633,1612962336585075185,20.109257
1612962336675774912,1612962336685570144,20.515893
1612962336775942081,1612962336785678153,20.504383
1612962336876096857,1612962336885831195,20.407466
1612962336976238517,1612962336986078615,20.493815
1612962337076372842,1612962337086107381,20.451451
1612962337176511168,1612962337186269722,20.999798
1612962337276600394,1612962337286405614,20.416365
1612962337376756688,1612962337386606098,20.536775
1612962337476873130,1612962337486592010,20.355561
1612962337577018487,1612962337586839111,20.510314
1612962337677131156,1612962337686968680,20.461139
1612962337777272185,1612962337786943600,20.357863
1612962337877436434,1612962337887318119,20.569312
1612962337977587421,1612962337987447289,20.630141
1612962338077732269,1612962338087497879,20.588414
1612962338177866601,1612962338187623145,20.396014
1612962338278000735,1612962338287784357,21.117746
1612962338378137605,1612962338387882375,20.416294
1612962338478278608,1612962338487977401,20.346059
1612962338578436302,1612962338588308360,20.794907
1612962338678598833,1612962338688329893,20.378828
1612962338778804633,1612962338788447797,20.411206
1612962338878938278,1612962338888696252,20.395115
1612962338979064633,1612962338988604379,20.248559
1612962339079210137,1612962339088956834,20.435359
1612962339179351327,1612962339189107523,21.56250
1612962339279493778,1612962339289186867,20.317884
1612962339379629794,1612962339389174325,20.217279
