client-send-timestamp,server-timestamp,e2e-rtt
1622125683218634987,1622125683220679974,4.287145
1622125683269082609,1622125683270698903,3.690632
1622125683319899517,1622125683321534723,3.676859
1622125683370736570,1622125683373105806,4.562867
1622125683421308320,1622125683422912195,3.565744
1622125683472113244,1622125683473720060,3.574271
1622125683522941451,1622125683524568411,3.660280
1622125683573853243,1622125683575363092,3.642953
1622125683624695573,1622125683626206997,3.485103
1622125683675349197,1622125683676848770,4.004629
1622125683725464787,1622125683727034490,3.570224
1622125683776342966,1622125683778092823,4.815254
1622125683827343794,1622125683828843729,3.444908
1622125683878032814,1622125683879605891,3.959240
1622125683928151273,1622125683929874651,3.681249
1622125683978955763,1622125683980605382,3.725008
1622125684029888862,1622125684031462333,3.699759
1622125684080671613,1622125684082325819,3.811775
1622125684131661606,1622125684133441128,3.851212
1622125684182756365,1622125684184382366,3.717721
1622125684233709942,1622125684235318142,3.688146
1622125684284587564,1622125684286166766,3.669034
1622125684335408067,1622125684336951441,3.609989
1622125684386338045,1622125684387924076,3.712318
1622125684437284487,1622125684438968578,3.770710
1622125684488402676,1622125684490585794,5.332389
1622125684538982222,1622125684540530567,3.629019
1622125684589849524,1622125684591316066,3.630711
1622125684640693554,1622125684642201584,3.658623
1622125684691526024,1622125684693768022,4.440996
1622125684742191194,1622125684743674364,3.582275
1622125684792957730,1622125684794462936,3.612802
1622125684843742395,1622125684845443075,3.748813
1622125684894689462,1622125684896234294,3.757434
1622125684945697305,1622125684947288865,3.759652
1622125684996704266,1622125684998345061,3.764951
1622125685047733993,1622125685049452798,3.837911
1622125685098881402,1622125685101412204,4.568714
1622125685149751212,1622125685151414352,3.797035
1622125685200806671,1622125685202383136,3.712080
1622125685251778504,1622125685253459070,3.681966
1622125685302660232,1622125685304129944,3.506902
1622125685353488848,1622125685355086916,3.855444
1622125685404643662,1622125685406284021,3.644966
1622125685455433060,1622125685457197412,3.818446
1622125685506566202,1622125685508183703,3.734217
1622125685557594504,1622125685559187011,3.637632
1622125685608387096,1622125685609907578,3.543062
1622125685659127068,1622125685660669035,3.645922
1622125685709965474,1622125685711645246,3.726841
1622125685760786791,1622125685762503503,3.760863
1622125685811737420,1622125685813265483,3.595186
1622125685862605225,1622125685864328912,3.769257
1622125685913480450,1622125685915011877,3.591416
1622125685964306161,1622125685965804205,3.954848
1622125686014433803,1622125686015972672,3.668434
1622125686065188818,1622125686066757938,3.704545
1622125686116067657,1622125686117763194,3.704813
1622125686166970547,1622125686168918093,4.029571
1622125686217065581,1622125686218617743,3.648665
1622125686267852399,1622125686269519439,3.724569
1622125686318821084,1622125686320455994,3.729158
1622125686369783187,1622125686371534090,3.902775
1622125686420851276,1622125686422377051,3.741369
1622125686471781780,1622125686473445189,3.712152
1622125686522828235,1622125686524329825,3.547603
1622125686573477897,1622125686575131308,3.739385
1622125686624528085,1622125686626100408,3.619932
1622125686675334062,1622125686676921847,3.536336
1622125686726198261,1622125686727834114,3.651353
1622125686777054271,1622125686778637704,3.949027
1622125686827168323,1622125686828800744,3.788405
1622125686878123326,1622125686879697828,3.883319
1622125686929204735,1622125686930772539,3.576964
1622125686979891284,1622125686981450466,3.449695
1622125687030579054,1622125687032146317,3.610924
1622125687081343199,1622125687082968964,3.733141
1622125687132217352,1622125687133822292,3.615161
1622125687182951048,1622125687184428794,3.486821
1622125687233558418,1622125687235167175,3.612694
1622125687284342478,1622125687285935438,3.560741
1622125687335203728,1622125687336763725,3.671511
1622125687386118615,1622125687387706767,3.617647
1622125687436924941,1622125687438832959,3.955513
1622125687487002656,1622125687488680546,3.721242
1622125687538004334,1622125687547856548,12.129687
1622125687588336444,1622125687589889250,3.589543
1622125687639181026,1622125687640715293,3.581368
1622125687690070495,1622125687691580122,3.570709
1622125687740869467,1622125687742391703,3.588898
1622125687791726843,1622125687793394148,3.773098
1622125687842766305,1622125687845028763,4.339863
1622125687893310476,1622125687894997557,3.806801
1622125687944338925,1622125687945988658,3.696253
1622125687995168833,1622125687996677541,3.591078
1622125688045954977,1622125688048273109,5.034267
1622125688096175005,1622125688098007040,3.910935
1622125688147259940,1622125688148819432,3.654760
1622125688198243765,1622125688199782257,4.211900
1622125688249276311,1622125688250904821,3.695987
1622125688300246859,1622125688301931184,3.797639
1622125688351225099,1622125688352876334,3.699966
1622125688402138453,1622125688403659555,3.452706
1622125688452792301,1622125688454326127,3.578985
1622125688503604344,1622125688505148576,3.674109
1622125688554515412,1622125688555974081,3.487673
1622125688605188787,1622125688606698347,3.485714
1622125688655922301,1622125688657561602,3.677057
1622125688706820979,1622125688708412960,3.622813
1622125688757695533,1622125688759347692,3.765862
1622125688808646851,1622125688810277480,3.595364
1622125688859507000,1622125688861154125,3.728339
1622125688910430009,1622125688911944612,3.609721
1622125688961244603,1622125688962849746,3.641539
1622125689012059815,1622125689014294410,4.335265
1622125689062586367,1622125689064066173,3.794414
1622125689113558021,1622125689115028293,3.632126
1622125689164394521,1622125689166041851,3.673346
1622125689215247155,1622125689216843918,3.703516
1622125689266194196,1622125689267689141,3.468629
1622125689316923625,1622125689318502114,3.726882
1622125689367847318,1622125689369622709,3.779218
1622125689418838997,1622125689420623040,3.858540
1622125689469899256,1622125689471533704,3.608710
1622125689520759622,1622125689523062277,4.476233
1622125689571437989,1622125689573050758,3.779391
1622125689622398257,1622125689623954486,3.658457
1622125689673188582,1622125689674892884,3.714363
1622125689724215439,1622125689725992174,3.746273
1622125689775113389,1622125689776646698,3.692432
1622125689825984854,1622125689827677907,3.848602
1622125689876995191,1622125689878552790,3.590938
1622125689927707485,1622125689929289206,3.618213
1622125689978434415,1622125689980327484,3.904160
1622125690028482638,1622125690030021075,3.535133
1622125690079157193,1622125690080778671,3.642659
1622125690130038396,1622125690132012267,4.181136
1622125690180394519,1622125690181894873,3.545474
1622125690231137920,1622125690232696823,3.627964
1622125690281890284,1622125690283413156,3.601656
1622125690332659675,1622125690334170373,3.460312
1622125690383383282,1622125690384950054,3.663931
1622125690434264430,1622125690435835894,3.575376
1622125690484950637,1622125690486485961,3.671697
1622125690535791422,1622125690537415701,3.639251
1622125690586648752,1622125690588708362,4.136013
1622125690636985973,1622125690638463123,3.598336
1622125690687776456,1622125690689267808,3.554817
1622125690738588372,1622125690740179642,3.594679
1622125690789369064,1622125690790914690,3.640241
1622125690840188321,1622125690841719498,3.494317
1622125690890803291,1622125690892353105,4.072920
1622125690941016977,1622125690942708528,3.757670
1622125690992062122,1622125690993621315,3.596600
1622125691042858989,1622125691044350514,3.621901
1622125691093609713,1622125691095170141,3.616633
1622125691144343957,1622125691145900136,3.597858
1622125691195134535,1622125691196697253,3.624412
1622125691245886938,1622125691247409194,3.549138
1622125691296640973,1622125691298185803,3.586690
1622125691347417104,1622125691348954491,3.951454
1622125691397548365,1622125691399513495,4.191725
1622125691447971227,1622125691450215248,4.199476
1622125691498360688,1622125691499876095,3.560853
1622125691549011970,1622125691550659836,3.662992
1622125691599831336,1622125691601562621,3.686690
1622125691650645537,1622125691652395914,3.821768
1622125691701604792,1622125691703228952,3.855739
1622125691752559348,1622125691754238908,3.679733
1622125691803354022,1622125691805081458,4.058830
1622125691853522272,1622125691855272753,3.759788
1622125691904426032,1622125691906147632,3.767335
1622125691955333859,1622125691956886618,3.471734
1622125692005924403,1622125692007514112,3.626268
1622125692056707709,1622125692058303127,3.695644
1622125692107586803,1622125692109195707,3.561844
1622125692158340140,1622125692159830600,3.504921
1622125692209078340,1622125692210656387,3.616209
1622125692259974109,1622125692261602559,3.608276
1622125692310844074,1622125692312580763,3.824536
1622125692361900432,1622125692363478633,3.720355
1622125692412772035,1622125692414334097,3.689353
1622125692463638776,1622125692465250354,3.665597
1622125692514510617,1622125692516043041,3.508033
1622125692565166158,1622125692566745748,3.764803
1622125692616010701,1622125692617773733,3.860189
1622125692667020748,1622125692668543990,3.629184
1622125692717721033,1622125692719141527,3.403464
1622125692768341896,1622125692769933387,3.633435
1622125692819064248,1622125692820894789,4.108703
1622125692869337450,1622125692871060263,3.765441
1622125692920181097,1622125692921608702,3.402708
1622125692970811176,1622125692972378106,3.509358
1622125693021504159,1622125693023297661,3.932853
1622125693072496396,1622125693073935562,3.956963
1622125693122558005,1622125693124237552,3.776742
1622125693173472814,1622125693175055598,3.545798
1622125693223606312,1622125693225027751,3.691238
1622125693274479236,1622125693275975642,3.559848
1622125693325107122,1622125693326943156,4.743624
1622125693376057129,1622125693377628882,3.706787
1622125693427008957,1622125693428529201,3.608904
1622125693477962912,1622125693479580609,3.746081
1622125693528973713,1622125693530551310,3.547462
1622125693579674344,1622125693581285851,3.589195
1622125693630476180,1622125693632056418,3.669785
1622125693681416259,1622125693683115841,3.718720
1622125693732289539,1622125693733864028,3.837865
1622125693783303890,1622125693784879885,3.570753
1622125693834049190,1622125693836099594,4.098723
1622125693884347607,1622125693885978541,3.704481
1622125693935185268,1622125693936790304,3.716671
1622125693986052977,1622125693987620189,3.636863
1622125694036861118,1622125694038467934,3.840335
1622125694087832300,1622125694089427425,3.631505
1622125694138644926,1622125694140483938,4.129604
1622125694188826405,1622125694190386163,3.662250
1622125694239664215,1622125694241291169,3.810844
1622125694290525379,1622125694292096707,3.677010
1622125694341308753,1622125694342953300,3.661084
1622125694392200947,1622125694393691417,3.631553
1622125694442969198,1622125694444791800,3.975859
1622125694493050549,1622125694494852839,3.952628
1622125694544112619,1622125694545640728,3.602358
1622125694594919479,1622125694596460482,4.071965
1622125694645186008,1622125694646857032,3.732357
1622125694696234113,1622125694697854491,3.605854
1622125694747046333,1622125694748682675,3.689669
1622125694797885528,1622125694799575247,3.858566
1622125694848841897,1622125694850402356,3.492978
1622125694899561638,1622125694901217050,3.680764
1622125694950436846,1622125694951982660,3.607975
1622125695001231284,1622125695002819173,3.757631
1622125695052166828,1622125695053861721,3.760441
1622125695103121584,1622125695105343506,4.312911
1622125695153633703,1622125695155159834,4.026410
1622125695203730387,1622125695205375928,3.640013
1622125695254557730,1622125695256102797,3.586512
1622125695305335670,1622125695306932402,3.656936
1622125695356190979,1622125695357719998,3.986072
1622125695406241496,1622125695407761215,3.583748
1622125695456983069,1622125695458546060,3.472783
1622125695507596880,1622125695509279277,3.743326
1622125695558417403,1622125695559901687,3.551023
1622125695609073839,1622125695610560277,3.490122
1622125695659815136,1622125695661455420,3.652214
1622125695710661095,1622125695712207530,3.578051
1622125695761424115,1622125695763108432,5.346027
1622125695811866940,1622125695813386409,3.622795
1622125695862562990,1622125695864115667,3.500306
1622125695913207236,1622125695914710781,3.589152
1622125695963969419,1622125695965589881,3.585937
1622125696014802414,1622125696016368236,3.731932
1622125696065741921,1622125696067570613,3.846669
1622125696117423991,1622125696119139401,3.752821
1622125696168459959,1622125696169977298,3.528736
1622125696219167234,1622125696220796040,3.691622
1622125696269989684,1622125696271664149,3.719602
1622125696320874106,1622125696322463665,4.168874
1622125696371151638,1622125696372758428,3.614091
1622125696421882548,1622125696423513541,3.636140
1622125696472662684,1622125696474251067,3.592190
1622125696523404667,1622125696524946846,3.748663
1622125696574214390,1622125696575864227,3.678265
1622125696625005445,1622125696626627844,3.640096
1622125696675868190,1622125696677433020,3.601143
1622125696726649908,1622125696728713152,4.106133
1622125696776856931,1622125696778474529,3.661413
1622125696827630567,1622125696829236565,3.647444
1622125696878456875,1622125696880045319,3.588075
1622125696929192327,1622125696930646887,3.494527
1622125696979862615,1622125696981408390,3.603639
1622125697030587393,1622125697032109189,3.617495
1622125697081378971,1622125697083005425,3.641466
1622125697132226872,1622125697133788419,3.592409
1622125697182916428,1622125697184440478,3.589807
1622125697233676063,1622125697235221202,3.571884
1622125697284422354,1622125697286013113,3.539519
1622125697335204574,1622125697336774610,3.658086
1622125697386059143,1622125697387737454,3.759691
1622125697436975118,1622125697438492412,3.545833
1622125697487690322,1622125697489223171,3.508039
1622125697538401832,1622125697539886925,3.489609
1622125697589091227,1622125697590786522,3.770930
1622125697639928536,1622125697641433106,3.617976
1622125697690636763,1622125697692089044,3.471930
1622125697741216055,1622125697742830326,3.668351
1622125697792014607,1622125697793498128,3.502187
1622125697842737960,1622125697844250923,3.613749
1622125697893433057,1622125697894934632,3.578267
1622125697944175702,1622125697946630569,4.600144
1622125697994931015,1622125697996639446,3.767295
1622125698045924391,1622125698047544042,3.832166
1622125698096949066,1622125698098539609,3.579046
1622125698147706346,1622125698149221394,3.507119
1622125698198338076,1622125698199870214,3.645569
1622125698248579869,1622125698250114657,4.028014
1622125698298716182,1622125698300235912,3.520239
1622125698349483891,1622125698351123588,3.615078
1622125698400273237,1622125698401681795,3.454667
1622125698450883342,1622125698452356202,3.653955
1622125698501724401,1622125698503348057,3.622226
1622125698552535695,1622125698554126807,4.520809
1622125698603328865,1622125698604876826,3.572871
1622125698654036481,1622125698655591651,3.437973
1622125698704637840,1622125698706128163,3.330196
1622125698755168527,1622125698756684050,3.446515
1622125698805855484,1622125698807375195,3.500599
1622125698856496580,1622125698858134386,3.634505
1622125698907271717,1622125698908982361,3.673322
1622125698958067192,1622125698959675801,4.198409
1622125699008450711,1622125699010083736,3.655134
1622125699059292135,1622125699060907493,3.513787
1622125699110052814,1622125699111575210,3.530396
1622125699160775438,1622125699162425914,3.584971
1622125699211547256,1622125699213113551,3.657424
1622125699262308734,1622125699264035167,3.667159
1622125699313165281,1622125699314734326,3.609300
1622125699363949081,1622125699367318719,5.461471
1622125699414580014,1622125699416755519,4.140182
1622125699464839207,1622125699466448044,3.613398
1622125699515608228,1622125699517123158,3.392756
1622125699566213255,1622125699567716980,3.474704
1622125699616880616,1622125699618690239,3.797683
1622125699667905005,1622125699669425170,5.032473
1622125699718138464,1622125699719675206,3.538876
1622125699769160581,1622125699770743917,3.442025
1622125699819225468,1622125699820877586,3.608167
1622125699869416085,1622125699870950623,3.551487
1622125699920318990,1622125699921919679,3.588080
1622125699970926504,1622125699972379058,3.447079
1622125700021541933,1622125700023062165,3.519449
1622125700072225454,1622125700073715990,3.369863
1622125700122705845,1622125700124270984,3.570793
1622125700173532453,1622125700175042158,3.572076
1622125700224341220,1622125700225955949,3.641477
1622125700275120172,1622125700276637245,3.538720
1622125700325896771,1622125700327807728,3.964836
1622125700375994582,1622125700377477159,3.541184
1622125700426737812,1622125700428330789,3.782253
1622125700477761377,1622125700479414499,3.780538
1622125700528780798,1622125700530263067,3.585809
1622125700579482528,1622125700581489826,4.215081
1622125700629935125,1622125700631411833,3.603051
1622125700680722441,1622125700682272906,3.638718
1622125700731485165,1622125700733241698,3.825162
1622125700782498361,1622125700783989776,3.481656
1622125700833198020,1622125700834807387,3.881752
1622125700884142882,1622125700885633054,3.770945
1622125700935157524,1622125700936680474,4.010590
1622125700985269588,1622125700986810840,3.670528
1622125701036142941,1622125701037773075,3.739410
1622125701087036616,1622125701088627213,3.654058
1622125701137927515,1622125701139443585,3.563996
1622125701188687721,1622125701190316667,3.702929
1622125701239642078,1622125701241220503,3.638012
1622125701290475875,1622125701291987635,3.613585
1622125701341278512,1622125701342888817,4.250679
1622125701391698179,1622125701393165440,3.432361
1622125701442424637,1622125701443972065,3.622327
1622125701493179089,1622125701494714404,3.611733
1622125701543946810,1622125701545410262,3.456243
1622125701594638610,1622125701596214752,3.783581
1622125701645587253,1622125701647175140,3.698480
1622125701696522540,1622125701698140038,3.616889
1622125701747330438,1622125701748824087,3.564711
1622125701798097171,1622125701799687699,3.641848
1622125701848986059,1622125701850470084,3.608120
1622125701899844427,1622125701901371538,3.553308
1622125701950587228,1622125701952085085,3.619429
1622125702001403767,1622125702003021004,3.728087
1622125702052324390,1622125702053836986,3.552609
1622125702103096688,1622125702104909098,4.073928
1622125702153282402,1622125702154756162,3.585061
1622125702203976629,1622125702205636134,3.698431
1622125702254841365,1622125702256539252,3.780225
1622125702305777678,1622125702312485082,8.844421
1622125702356808315,1622125702358293511,3.607383
1622125702407564347,1622125702409107814,3.605759
1622125702458393639,1622125702459863251,3.579242
1622125702509069402,1622125702510568884,3.495525
1622125702559752516,1622125702561310152,3.589891
1622125702610469962,1622125702611964004,3.699815
1622125702661352613,1622125702662843899,3.561960
1622125702712071885,1622125702713563772,3.374352
1622125702762716159,1622125702764195303,3.526396
1622125702813368133,1622125702814852813,3.573292
1622125702864203977,1622125702865677860,3.565307
1622125702914951604,1622125702916463578,4.155951
1622125702965282348,1622125702966794155,3.570632
1622125703016038141,1622125703017532921,3.585760
1622125703066816428,1622125703068358221,3.801791
1622125703117750111,1622125703119444677,3.763964
1622125703168697702,1622125703170295010,3.839272
1622125703219130806,1622125703220758530,3.857942
1622125703270107304,1622125703271637314,3.474837
1622125703320795289,1622125703322329087,3.546927
1622125703371566124,1622125703373089692,3.556128
1622125703422390346,1622125703423921503,3.573696
1622125703473083330,1622125703474658003,3.588006
1622125703523815604,1622125703526123719,4.321696
1622125703574307836,1622125703575865834,3.700035
1622125703625262110,1622125703626834987,3.656488
1622125703676101351,1622125703677659168,3.595385
1622125703726879789,1622125703728387962,3.694948
1622125703777772407,1622125703779367946,3.597293
1622125703828498459,1622125703830111585,3.709589
1622125703879369849,1622125703880862898,3.602137
1622125703930229356,1622125703931828695,3.720603
1622125703981104265,1622125703982677949,3.717657
1622125704031994179,1622125704033456541,3.382254
1622125704082474240,1622125704083951437,3.489477
1622125704133121152,1622125704134588894,3.527797
1622125704183878656,1622125704185434628,3.554170
1622125704234625630,1622125704236208825,3.739073
1622125704285544796,1622125704287101275,3.666714
1622125704336392505,1622125704337917210,3.959211
1622125704386455341,1622125704388050765,3.646443
1622125704437167542,1622125704438711299,3.640148
1622125704487934803,1622125704489510365,3.602990
