#client-send-timestamp,server-timestamp,e2e-rtt
1616972120182293337,1616972120185284973,3.723261
1616972120192455853,1616972120194888754,3.182407
1616972120202639047,1616972120204614407,2.620675
1616972120212856773,1616972120214619957,2.463497
1616972120223069774,1616972120224616849,2.186567
1616972120233291618,1616972120234882290,2.240987
1616972120243470887,1616972120244921111,2.054791
1616972120253693416,1616972120255127506,2.067775
1616972120263857901,1616972120265213003,2.005227
1616972120274180312,1616972120276250267,2.790006
1616972120284225195,1616972120285755317,2.391528
1616972120294397870,1616972120295808960,2.054901
1616972120304622397,1616972120305876483,1.884226
1616972120314788617,1616972120316012713,1.853509
1616972120324906294,1616972120326216974,1.976185
1616972120335016910,1616972120336264826,1.950496
1616972120345231378,1616972120346438733,1.83433
1616972120355273357,1616972120356577201,1.985617
1616972120365432525,1616972120366710811,1.992122
1616972120375651998,1616972120376956681,1.917821
1616972120385857490,1616972120387212848,2.012673
1616972120396038969,1616972120397217574,1.805642
1616972120406199749,1616972120407316221,1.762076
1616972120416313883,1616972120420014924,4.341097
1616972120426419749,1616972120427540040,1.791914
1616972120436525925,1616972120437696908,1.842056
1616972120446629032,1616972120447758161,1.824701
1616972120456741888,1616972120457878388,1.756629
1616972120466845679,1616972120467831334,1.573
1616972120476945276,1616972120478388371,2.075654
1616972120487178163,1616972120488304478,1.752574
1616972120497394792,1616972120498433731,1.680736
1616972120507620146,1616972120508599413,1.594476
1616972120517771278,1616972120518951604,1.797323
1616972120527986458,1616972120528978637,1.600273
1616972120538123889,1616972120539091738,1.570218
1616972120548274260,1616972120549177175,1.589889
1616972120558488051,1616972120559504689,1.619046
1616972120568585956,1616972120569640335,1.78219
1616972120578645304,1616972120579646884,1.673665
1616972120588802447,1616972120589977570,1.82754
1616972120599020381,1616972120600035447,1.630109
1616972120609119542,1616972120610228582,1.733538
1616972120619337566,1616972120620311074,1.634371
1616972120629529851,1616972120630683781,1.814535
1616972120639759569,1616972120640766206,1.698054
1616972120649918693,1616972120650958287,1.691381
1616972120660077331,1616972120661130850,1.676316
1616972120670248203,1616972120671467652,1.915468
1616972120680467171,1616972120681574266,1.785791
1616972120690577703,1616972120692707592,2.779479
1616972120700740971,1616972120701738503,1.63295
1616972120710901238,1616972120711912793,1.661148
1616972120721132906,1616972120722225016,1.797282
1616972120731356396,1616972120732456006,1.724462
1616972120741506617,1616972120742520774,1.723419
1616972120751728735,1616972120752804546,1.69074
1616972120761898236,1616972120763079571,1.888971
1616972120772057121,1616972120773140873,1.716978
1616972120782156461,1616972120783352056,1.817672
1616972120792374148,1616972120793498333,1.842531
1616972120802479877,1616972120803564131,1.771404
1616972120812652457,1616972120813705167,1.72107
1616972120822756447,1616972120823859980,1.805319
1616972120832877635,1616972120833914833,1.663787
1616972120842926684,1616972120843936418,1.717773
1616972120853152824,1616972120854281189,2.196392
1616972120863285200,1616972120864322464,1.691615
1616972120873377358,1616972120874395375,1.636248
1616972120883440432,1616972120884488126,1.675443
1616972120893588698,1616972120894651359,1.735096
1616972120903814309,1616972120904939625,1.819646
1616972120913913046,1616972120914958306,1.720233
1616972120924070504,1616972120925113762,1.744065
1616972120934184802,1616972120935243174,1.668679
1616972120944405299,1616972120945518877,1.763348
1616972120954562271,1616972120955848566,2.006636
1616972120964779133,1616972120966387275,2.255818
1616972120974881555,1616972120975922605,1.72647
1616972120984986936,1616972120986120580,1.827355
1616972120995230545,1616972120996379751,1.836121
1616972121005478981,1616972121006519615,1.699081
1616972121015578728,1616972121016632349,1.676151
1616972121025811057,1616972121027108350,1.996843
1616972121035917201,1616972121036974452,1.677522
1616972121046016720,1616972121047248099,1.904984
1616972121056185375,1616972121057324822,1.760747
1616972121066310837,1616972121067387415,1.676442
1616972121076543126,1616972121077553208,1.617799
1616972121086661478,1616972121087696106,1.625522
1616972121096865342,1616972121097880936,1.624263
1616972121106960503,1616972121107962175,1.638128
1616972121116979612,1616972121117947514,1.583567
1616972121127077310,1616972121128120563,1.661034
1616972121137240684,1616972121138301871,1.849824
1616972121147296557,1616972121148283781,1.58573
1616972121157444946,1616972121158409386,1.633911
1616972121167602795,1616972121168575484,1.57988
1616972121177825629,1616972121178851442,1.65104
1616972121188016975,1616972121189149057,1.813445
1616972121198123972,1616972121199145524,1.705909
1616972121208280670,1616972121209375522,1.713576
1616972121218378913,1616972121219530851,1.770855
1616972121228445986,1616972121229606722,1.788212
1616972121238544940,1616972121239836764,1.955366
1616972121248761537,1616972121250457041,2.343952
1616972121258885991,1616972121260001165,1.831281
1616972121269123352,1616972121270249286,1.767042
1616972121279330827,1616972121280402066,1.69083
1616972121289416860,1616972121290595708,1.791355
1616972121299592349,1616972121300700176,1.785174
1616972121309815914,1616972121310896748,1.718976
1616972121319910273,1616972121320948337,1.65443
1616972121330107769,1616972121331243494,1.951744
1616972121340316630,1616972121341334380,1.614892
1616972121350469041,1616972121351481146,1.631684
1616972121360485607,1616972121361526554,1.693363
1616972121370588947,1616972121371876111,1.881126
1616972121380679464,1616972121381672335,1.603268
1616972121390777704,1616972121391803163,1.606361
1616972121400824188,1616972121401741446,1.529793
1616972121410918958,1616972121411952126,1.708035
1616972121421035603,1616972121422366154,1.967786
1616972121431106970,1616972121432126849,1.696266
1616972121441262436,1616972121442268179,1.680666
1616972121451492263,1616972121452493421,1.608537
1616972121461639761,1616972121462622277,1.601574
1616972121471809357,1616972121472813454,1.665678
1616972121481906878,1616972121482970588,1.746796
1616972121492029837,1616972121493167507,1.809903
1616972121502121115,1616972121503183627,1.73518
1616972121512291533,1616972121513660931,2.075179
1616972121522464870,1616972121523501565,1.729739
1616972121532691553,1616972121534514531,2.51014
1616972121542855537,1616972121543859414,1.634929
1616972121553075336,1616972121554143366,1.69364
1616972121563173812,1616972121564174320,1.658689
1616972121573334187,1616972121574386816,1.695843
1616972121583557998,1616972121584546827,1.587279
1616972121593720588,1616972121594866395,1.769812
1616972121603886472,1616972121604941704,2.045937
1616972121613987661,1616972121615027712,1.657815
1616972121624087756,1616972121625083265,1.593973
1616972121634233466,1616972121635241777,1.597571
1616972121644336316,1616972121645383759,1.664959
1616972121654358417,1616972121655427518,1.754397
1616972121664577161,1616972121665572474,1.628473
1616972121674676844,1616972121675662304,1.628726
1616972121684829110,1616972121685845655,1.65261
1616972121694932264,1616972121695962958,1.651104
1616972121705085845,1616972121706403994,1.952784
1616972121715242081,1616972121716269327,1.702643
1616972121725301544,1616972121726400295,1.797684
1616972121735455024,1616972121736444577,1.644931
1616972121745628721,1616972121746642913,1.690634
1616972121755750005,1616972121756778969,1.716828
1616972121765919731,1616972121766957835,1.730961
1616972121776042859,1616972121777052805,1.691825
1616972121786174993,1616972121787196712,1.694096
1616972121796346209,1616972121797459126,1.795631
1616972121806408831,1616972121807442907,1.717171
1616972121816600271,1616972121818379094,2.474162
1616972121826701224,1616972121827691077,1.63687
1616972121836943934,1616972121837992580,1.67481
1616972121846984090,1616972121847984367,1.704493
1616972121857081195,1616972121858298101,1.854364
1616972121867209700,1616972121868215330,1.676101
1616972121877242950,1616972121878272303,1.663908
1616972121887469160,1616972121888550776,2.048877
1616972121897568856,1616972121898544930,1.641095
1616972121907667080,1616972121908656472,1.667363
1616972121917768682,1616972121918755961,1.610071
1616972121927798759,1616972121928786504,1.67076
1616972121938015650,1616972121939038847,1.696498
1616972121948233557,1616972121949279081,1.732176
1616972121958338416,1616972121959372492,1.637957
1616972121968440514,1616972121969429530,1.642779
1616972121978535871,1616972121979529927,1.617234
1616972121988637367,1616972121989852426,1.859272
1616972121998796907,1616972121999822589,1.655792
1616972122008969852,1616972122009989102,1.659269
1616972122019155256,1616972122020203943,1.673138
1616972122029251559,1616972122030230143,1.588829
1616972122039350087,1616972122040335176,1.660403
1616972122049452879,1616972122050445917,1.605421
1616972122059679538,1616972122060690634,1.633345
1616972122069893195,1616972122070931227,1.670478
1616972122080118606,1616972122081237463,1.958907
1616972122090269330,1616972122091704376,2.072889
1616972122100508476,1616972122101509574,1.635244
1616972122110610244,1616972122111839177,1.855034
1616972122120783386,1616972122121813186,1.644351
1616972122130887565,1616972122132012713,1.749634
1616972122140988467,1616972122142187742,1.808449
1616972122151087516,1616972122152220885,1.734518
1616972122161292090,1616972122162311620,1.615683
1616972122171390983,1616972122172500392,2.07147
1616972122181614359,1616972122182827204,1.83493
1616972122191830474,1616972122192900612,1.697035
1616972122201929559,1616972122202995312,1.737177
1616972122212146427,1616972122213173555,1.639269
1616972122222251373,1616972122223368282,1.739698
1616972122232432716,1616972122233426381,1.632563
1616972122242601206,1616972122243585517,1.60544
1616972122252703323,1616972122253832094,1.756707
1616972122262853831,1616972122264013847,1.856939
1616972122272961008,1616972122274134204,1.79201
1616972122283112767,1616972122284151066,1.650962
1616972122293367201,1616972122294372497,1.630807
1616972122303526148,1616972122304555582,1.674527
1616972122313594018,1616972122314770720,1.805262
1616972122323750977,1616972122324949439,1.902012
1616972122333853452,1616972122334949892,1.777609
1616972122344077130,1616972122345174557,1.71909
1616972122354180247,1616972122355248223,1.696686
1616972122364355763,1616972122365697617,2.179902
1616972122374542487,1616972122376220355,2.36788
1616972122384711837,1616972122385834924,1.762486
1616972122394821292,1616972122395898291,1.721591
1616972122404989554,1616972122406084531,1.720218
1616972122415152941,1616972122416166037,1.610244
1616972122425250258,1616972122426281889,1.656479
1616972122435467176,1616972122436522728,1.656664
1616972122445569754,1616972122446605467,1.67587
1616972122455823369,1616972122456936844,2.026294
1616972122465894575,1616972122466929862,1.724528
1616972122476117185,1616972122477125473,1.663385
1616972122486281211,1616972122487324977,1.660492
1616972122496454470,1616972122497623610,1.790491
1616972122506558370,1616972122507622888,1.673773
1616972122516714049,1616972122517750031,1.659412
1616972122526903296,1616972122527937556,1.661048
1616972122537144847,1616972122538148935,1.625662
1616972122547232987,1616972122548257925,1.706811
1616972122557469242,1616972122558777984,1.969564
1616972122567629311,1616972122568660684,1.716447
1616972122577735555,1616972122578954941,1.841716
1616972122587959828,1616972122588978742,1.631226
1616972122598193810,1616972122599226762,1.657319
1616972122608414755,1616972122609430551,1.599984
1616972122618524888,1616972122619528926,1.622304
1616972122628685257,1616972122629716164,1.641322
1616972122638796163,1616972122639814807,1.632906
1616972122648961195,1616972122651242634,2.974738
1616972122659032161,1616972122660042585,1.685727
1616972122669133428,1616972122670179593,1.657255
1616972122679294091,1616972122680286209,1.607206
1616972122689477570,1616972122690576583,1.752475
1616972122699586705,1616972122700583758,1.624303
1616972122709758479,1616972122710749018,1.61073
1616972122719931613,1616972122720938529,1.629038
1616972122730033670,1616972122731068899,1.648052
1616972122740198599,1616972122741369531,1.899113
1616972122750352050,1616972122751346121,1.620689
1616972122760511398,1616972122761564549,1.703555
1616972122770695040,1616972122771729894,1.706072
1616972122780917201,1616972122781966177,1.679024
1616972122791080130,1616972122792062981,1.591327
1616972122801335094,1616972122802446560,1.889013
1616972122811425142,1616972122812486724,1.738568
1616972122821593933,1616972122822595906,1.681085
1616972122831819871,1616972122832936283,2.258366
1616972122841924991,1616972122843031403,1.735465
1616972122852031384,1616972122853084430,1.692235
1616972122862079791,1616972122863103043,1.650442
1616972122872175788,1616972122873282056,1.688294
1616972122882229529,1616972122883270298,1.72293
1616972122892357803,1616972122893388684,1.647911
1616972122902512763,1616972122903540220,1.647516
1616972122912732745,1616972122913798987,1.750494
1616972122922900451,1616972122924707912,2.438618
1616972122932978420,1616972122934188900,1.938541
1616972122943144968,1616972122944279279,1.764672
1616972122953251395,1616972122954359209,1.753147
1616972122963481314,1616972122964649039,1.851374
1616972122973574582,1616972122975451136,2.549097
1616972122983636518,1616972122984682700,1.705833
1616972122993860505,1616972122994878327,1.641844
1616972123003899664,1616972123004910574,1.690126
1616972123014131328,1616972123015198585,1.687857
1616972123024185643,1616972123025438732,1.958669
1616972123034357952,1616972123035371375,1.645334
1616972123044575910,1616972123045564185,1.619025
1616972123054729132,1616972123055717095,1.675794
1616972123064833278,1616972123065880289,1.674589
1616972123074944893,1616972123075951966,1.691183
1616972123085110454,1616972123086109720,1.629281
1616972123095341187,1616972123096327411,1.583813
1616972123105442085,1616972123106423235,1.58264
1616972123115658299,1616972123116766521,1.752819
1616972123125736273,1616972123126726456,1.579633
1616972123135829715,1616972123136821519,1.554365
1616972123145883923,1616972123146856934,1.64755
1616972123156109567,1616972123157120090,1.617483
1616972123166240347,1616972123167264139,1.623967
1616972123176462791,1616972123177475001,1.579097
1616972123186572649,1616972123187605863,1.602023
1616972123196684113,1616972123198263333,2.187761
1616972123206837616,1616972123207880860,1.885618
1616972123217022458,1616972123218047882,1.705086
1616972123227119975,1616972123228112262,1.660616
1616972123237162573,1616972123238229507,1.756439
1616972123247193934,1616972123248187444,1.678454
1616972123257431837,1616972123258438035,1.749791
1616972123267650670,1616972123268628092,1.657771
1616972123277801768,1616972123278872269,1.73309
1616972123287900503,1616972123288890908,1.645344
1616972123298101861,1616972123299181339,1.697781
1616972123308240909,1616972123309483040,1.887981
1616972123318395962,1616972123319405186,1.699957
1616972123328625379,1616972123329610758,1.628926
1616972123338729301,1616972123339749105,1.705103
1616972123348955147,1616972123349968428,1.644682
1616972123359057418,1616972123360108127,1.732231
1616972123369212912,1616972123370224401,1.710351
1616972123379372239,1616972123380425445,1.70884
1616972123389475213,1616972123390585949,1.729051
1616972123399714982,1616972123400865521,1.854581
1616972123409872077,1616972123410955041,1.701518
1616972123419977027,1616972123421055088,1.756634
1616972123430149360,1616972123431155815,1.686991
1616972123440377127,1616972123441496302,1.81703
1616972123450459095,1616972123451463492,1.635703
1616972123460684955,1616972123461798504,1.740114
1616972123470848743,1616972123471888737,1.667577
1616972123481061741,1616972123482793147,2.420196
1616972123491312307,1616972123492493533,1.823535
1616972123501537062,1616972123502594470,1.689136
1616972123511773677,1616972123512876098,1.79107
1616972123521997309,1616972123523050414,1.675993
1616972123532217011,1616972123533225246,1.65305
1616972123542319190,1616972123543302975,1.605745
1616972123552363735,1616972123553376277,1.721868
1616972123562464249,1616972123563513940,1.679264
1616972123572555219,1616972123573554029,1.648837
1616972123582656535,1616972123583853522,1.857087
1616972123592826404,1616972123593830618,1.637776
1616972123602937787,1616972123603947925,1.638328
1616972123613038302,1616972123614037610,1.632016
1616972123623156810,1616972123624152037,1.621677
1616972123633329507,1616972123634514576,1.844589
1616972123643385111,1616972123644451182,1.755121
1616972123653473644,1616972123654541571,1.687476
1616972123663568916,1616972123664630197,1.639942
1616972123673665300,1616972123674730913,1.909443
1616972123683761411,1616972123684765019,1.590685
1616972123693860686,1616972123694873932,1.633295
1616972123704087065,1616972123705107097,1.600825
1616972123714188728,1616972123715221724,1.614135
1616972123724287337,1616972123725310548,1.607326
1616972123734460953,1616972123735465845,1.622277
1616972123744683032,1616972123745697106,1.616148
1616972123754851140,1616972123755872620,1.670037
1616972123765068224,1616972123766708291,2.330606
1616972123775175757,1616972123776397915,1.857001
