#client-send-timestamp,server-timestamp,e2e-rtt
1616971509669638404,1616971509670030165,1.079823
1616971509679865555,1616971509679982798,0.808074
1616971509689932566,1616971509690027052,0.872527
1616971509700083261,1616971509700240878,0.885336
1616971509710179070,1616971509710359876,1.019408
1616971509720408424,1616971509720514668,0.887047
1616971509730601698,1616971509730814959,1.077991
1616971509740776416,1616971509740908591,0.878563
1616971509750919224,1616971509751014342,0.914835
1616971509761143505,1616971509761256742,1.016667
1616971509771352069,1616971509771470688,0.981433
1616971509781527701,1616971509781671247,0.986103
1616971509791705303,1616971509791870824,1.011976
1616971509801942975,1616971509802016374,0.958132
1616971509812163043,1616971509812268930,0.99873
1616971509822389558,1616971509822559595,1.039723
1616971509832514323,1616971509832639505,0.881148
1616971509842661792,1616971509842759027,0.984796
1616971509852883012,1616971509853050572,0.994919
1616971509863099225,1616971509863246419,1.021895
1616971509873255154,1616971509873313848,0.89831
1616971509883470520,1616971509883560204,0.99307
1616971509893595152,1616971509893739321,1.026924
1616971509903785870,1616971509903864889,0.951221
1616971509913961365,1616971509914068932,0.906964
1616971509924138144,1616971509924191391,0.833934
1616971509934216592,1616971509934346346,1.000176
1616971509944343934,1616971509944423306,0.906354
1616971509954476145,1616971509954554351,0.891746
1616971509964655243,1616971509964721933,0.823129
1616971509974737169,1616971509974878229,0.991
1616971509984963167,1616971509985040184,0.892813
1616971509995063070,1616971509995165654,0.967326
1616971510005198760,1616971510005291817,0.972746
1616971510015422833,1616971510015464487,0.868599
1616971510025552535,1616971510025622266,0.915657
1616971510035727887,1616971510035778379,0.865875
1616971510045815107,1616971510045853635,0.785557
1616971510055846048,1616971510055906116,0.897099
1616971510066020150,1616971510066082171,0.812777
1616971510076119661,1616971510076220677,0.922998
1616971510086248733,1616971510086335837,0.846192
1616971510096351421,1616971510096436729,0.902673
1616971510106516748,1616971510106641118,0.895944
1616971510116689708,1616971510116800513,0.874289
1616971510126784544,1616971510126862658,0.855551
1616971510136905439,1616971510137104334,1.013105
1616971510147029465,1616971510147158920,1.021
1616971510157156884,1616971510157368966,1.093656
1616971510167292924,1616971510167402513,0.873831
1616971510177378313,1616971510177513435,0.977133
1616971510187506485,1616971510187619529,1.046016
1616971510197677221,1616971510197791411,0.924283
1616971510207893703,1616971510208091815,1.023474
1616971510218112263,1616971510218227880,0.978669
1616971510228346260,1616971510228495500,1.065593
1616971510238488708,1616971510238578876,0.814459
1616971510248519707,1616971510248628683,0.817107
1616971510258552261,1616971510258649220,0.97579
1616971510268771049,1616971510268824715,0.859794
1616971510278831879,1616971510278912807,0.901394
1616971510289063439,1616971510289157423,1.028389
1616971510299188898,1616971510299316628,0.911424
1616971510309364742,1616971510309447237,0.875502
1616971510319491771,1616971510319602638,0.997829
1616971510329612769,1616971510329703059,0.835675
1616971510339670259,1616971510339774093,0.913138
1616971510349894688,1616971510349972949,0.869599
1616971510360032793,1616971510360165135,0.960979
1616971510370223437,1616971510370354095,0.899505
1616971510380384013,1616971510380568978,0.998463
1616971510390561464,1616971510390660016,0.922016
1616971510400742549,1616971510400903575,0.992695
1616971510410913293,1616971510411054810,0.907524
1616971510420977778,1616971510421156844,0.969404
1616971510431196082,1616971510431299544,0.911661
1616971510441411480,1616971510441560832,0.941801
1616971510451613450,1616971510451729539,0.901314
1616971510461832786,1616971510462076775,1.133677
1616971510472072125,1616971510472215645,1.011233
1616971510482204589,1616971510482439508,1.194181
1616971510492416423,1616971510492658197,1.110554
1616971510502634915,1616971510502774118,1.025359
1616971510512846843,1616971510513047662,1.084955
1616971510523013453,1616971510523171882,1.034958
1616971510533265250,1616971510533417406,0.996733
1616971510543491800,1616971510543607244,0.983229
1616971510553710175,1616971510553896064,1.024977
1616971510563954033,1616971510564063091,1.003521
1616971510574178619,1616971510574292751,0.98689
1616971510584404681,1616971510584599666,1.073496
1616971510594568215,1616971510594650105,0.898309
1616971510604743378,1616971510604905831,1.013385
1616971510614979823,1616971510615116277,1.0299
1616971510625202326,1616971510625384560,0.994366
1616971510635420565,1616971510635547295,1.007479
1616971510645644566,1616971510645848728,1.083535
1616971510655865118,1616971510656016538,1.026662
1616971510666086405,1616971510666236201,1.003277
1616971510676304006,1616971510676442811,1.082906
1616971510686434038,1616971510686586580,1.010464
1616971510696597197,1616971510696696481,0.982471
1616971510706775507,1616971510706939454,1.026169
1616971510716894311,1616971510717104817,1.113482
1616971510727070790,1616971510727278836,1.060585
1616971510737290882,1616971510737421853,1.018614
1616971510747478383,1616971510747628521,1.039387
1616971510757664029,1616971510757872477,1.107553
1616971510767842324,1616971510768073578,1.113565
1616971510777963456,1616971510778128999,0.992886
1616971510788129775,1616971510788268203,0.909086
1616971510798249633,1616971510798377368,0.864305
1616971510808331884,1616971510808450905,0.88622
1616971510818429987,1616971510818616936,1.033032
1616971510828591761,1616971510828815227,1.01264
1616971510838723405,1616971510838910548,0.969061
1616971510848945349,1616971510849102629,0.973155
1616971510859114016,1616971510859361513,1.082236
1616971510869290209,1616971510869448339,1.028694
1616971510879402756,1616971510879588643,0.9423
1616971510889575930,1616971510889829586,1.020735
1616971510899742420,1616971510899927502,0.975471
1616971510909978000,1616971510910193139,0.99381
1616971510920156210,1616971510920346493,0.981626
1616971510930250984,1616971510930415643,1.011659
1616971510940398117,1616971510940533737,0.970204
1616971510950516276,1616971510950595643,0.903294
1616971510960731262,1616971510960871363,1.001488
1616971510970879899,1616971510970949421,0.927584
1616971510981121176,1616971510981315013,1.118625
1616971510991340634,1616971510991548077,1.049886
1616971511001557634,1616971511001751570,0.972735
1616971511011777737,1616971511011930224,1.028491
1616971511021999215,1616971511022141300,0.999478
1616971511032252553,1616971511032409768,1.007022
1616971511042376063,1616971511042501407,0.999779
1616971511052558920,1616971511052692960,0.993458
1616971511062735762,1616971511062818111,0.903663
1616971511072969218,1616971511073122446,1.03688
1616971511083198375,1616971511083358588,0.977555
1616971511093425611,1616971511093581110,0.974259
1616971511103647062,1616971511103851987,1.069353
1616971511113887154,1616971511114122073,1.147431
1616971511124113312,1616971511124296888,1.059289
1616971511134284149,1616971511134515883,1.154032
1616971511144536166,1616971511144743626,1.08428
1616971511154763613,1616971511154901594,1.014634
1616971511164995446,1616971511165173711,1.030583
1616971511175168545,1616971511175365527,1.100809
1616971511185345413,1616971511185486507,1.004197
1616971511195533551,1616971511195771451,1.019766
1616971511205705022,1616971511205855009,0.896825
1616971511215786120,1616971511215966473,0.9221
1616971511225893178,1616971511226058321,0.92941
1616971511236056409,1616971511236235411,1.041865
1616971511246237890,1616971511246447258,1.140883
1616971511256458711,1616971511256632649,1.05345
1616971511266587497,1616971511266694662,0.915083
1616971511276709045,1616971511276912569,0.982691
1616971511286822999,1616971511286944929,0.929118
1616971511296951300,1616971511297175540,1.068377
1616971511307067491,1616971511307322869,1.07785
1616971511317239675,1616971511317420314,1.028193
1616971511327349502,1616971511327432287,0.906772
1616971511337461677,1616971511337548543,0.863061
1616971511347531492,1616971511347609384,0.87894
1616971511357603527,1616971511357654424,0.849934
1616971511367688155,1616971511367782295,0.919598
1616971511377809445,1616971511377900615,0.799026
1616971511387922030,1616971511387988624,0.850314
1616971511397963377,1616971511398033024,0.847114
1616971511407996142,1616971511408050146,0.836633
1616971511418080568,1616971511418164416,0.924133
1616971511428202397,1616971511428352426,0.912055
1616971511438317731,1616971511438371902,0.747688
1616971511448526153,1616971511448569903,0.917377
1616971511458786647,1616971511458817797,0.872262
1616971511468875178,1616971511468940033,0.825535
1616971511478981465,1616971511479068564,0.906985
1616971511489192697,1616971511489264996,0.875834
1616971511499376829,1616971511499482017,0.97747
1616971511509614283,1616971511509721576,0.974108
1616971511519849126,1616971511520073150,1.073899
1616971511529986970,1616971511530171863,0.919993
1616971511540102355,1616971511540289904,1.014416
1616971511550227068,1616971511550459922,1.045276
1616971511560338802,1616971511560548118,1.039441
1616971511570461936,1616971511570664353,0.947667
1616971511580686029,1616971511580953878,1.149436
1616971511590792245,1616971511590932191,1.000725
1616971511600912725,1616971511601131588,1.201608
1616971511611037640,1616971511611211411,1.074778
1616971511621208448,1616971511621395739,1.045892
1616971511631346634,1616971511631479820,0.991725
1616971511641510201,1616971511641732294,0.999859
1616971511651739758,1616971511651961840,1.01389
1616971511661864766,1616971511661978288,0.932486
1616971511672033213,1616971511672190342,0.981768
1616971511682136204,1616971511682335867,0.99849
1616971511692361255,1616971511692508070,0.966409
1616971511702489785,1616971511702593468,0.961862
1616971511712656302,1616971511712791994,0.919857
1616971511722860846,1616971511722994579,1.006501
1616971511733028977,1616971511733137386,0.959592
1616971511743276568,1616971511743416410,0.959495
1616971511753528790,1616971511753726659,1.02774
1616971511763774294,1616971511763989048,1.092295
1616971511773993103,1616971511774147477,1.04181
1616971511784238375,1616971511784416376,1.059033
1616971511794407483,1616971511794581416,1.020912
1616971511804631117,1616971511804815278,1.071767
1616971511814862085,1616971511814921593,0.874204
1616971511824994291,1616971511825142675,1.010911
1616971511835223910,1616971511835426119,1.06638
1616971511845443985,1616971511845626289,0.997441
1616971511855670319,1616971511855852069,1.063231
1616971511865907644,1616971511866108495,1.061383
1616971511876126032,1616971511876242605,0.987506
1616971511886354669,1616971511886528744,0.992855
1616971511896583268,1616971511896745501,1.040143
1616971511906823685,1616971511906951911,0.98043
1616971511916994856,1616971511917134082,1.024846
1616971511927213438,1616971511927318716,0.914417
1616971511937434203,1616971511937628709,1.009701
1616971511947606348,1616971511947815635,1.095029
1616971511957785631,1616971511957975205,1.055339
1616971511967966194,1616971511968173296,0.962922
1616971511978199751,1616971511978306763,0.849145
1616971511988317678,1616971511988440229,0.889953
1616971511998418841,1616971511998526591,0.995037
1616971512008591879,1616971512008632959,0.78021
1616971512018628388,1616971512018636704,0.752051
1616971512028845713,1616971512028965962,0.856955
1616971512038958505,1616971512039050520,0.841725
1616971512049052034,1616971512049214180,0.973841
1616971512059286217,1616971512059383888,0.848337
1616971512069420084,1616971512069522592,0.886022
1616971512079584775,1616971512079715817,0.939389
1616971512089802119,1616971512089932460,0.943978
1616971512100037195,1616971512100191484,1.022836
1616971512110230518,1616971512110325479,0.895928
1616971512120398912,1616971512120494196,0.898342
1616971512130572878,1616971512130720724,0.964601
1616971512140791611,1616971512140936527,1.015163
1616971512151017295,1616971512151173430,1.002469
1616971512161238382,1616971512161389964,1.048058
1616971512171473506,1616971512171622521,1.00874
1616971512181692471,1616971512181825399,1.015783
1616971512191909751,1616971512192054443,0.987267
1616971512202154844,1616971512202304272,1.017373
1616971512212371740,1616971512212534274,0.893678
1616971512222596121,1616971512222645312,0.854993
1616971512232735417,1616971512232975522,1.068481
1616971512242893310,1616971512243067877,0.969372
1616971512253125946,1616971512253308899,1.004538
1616971512263359952,1616971512263492835,0.955638
1616971512273488987,1616971512273676240,0.928071
1616971512283725258,1616971512283896614,1.009797
1616971512293890448,1616971512294038353,0.904161
1616971512304111025,1616971512304325703,1.029316
1616971512314229498,1616971512314410895,0.949394
1616971512324399171,1616971512324546200,0.945717
1616971512334515503,1616971512334675298,0.929271
1616971512344632828,1616971512344794630,0.925326
1616971512354744061,1616971512354846372,0.862959
1616971512364879664,1616971512365014880,0.989182
1616971512375039933,1616971512375218945,0.959578
1616971512385216652,1616971512385415739,0.998752
1616971512395311225,1616971512395423381,0.878525
1616971512405455543,1616971512405603544,0.914458
1616971512415620473,1616971512415723109,0.942002
1616971512425795501,1616971512425879756,0.843449
1616971512435855466,1616971512436020063,0.923874
1616971512446086981,1616971512446305074,1.020046
1616971512456260888,1616971512456480804,1.012335
1616971512466380408,1616971512466644326,1.030052
1616971512476632593,1616971512476831798,0.9977
1616971512486764062,1616971512487109929,1.1774
1616971512496877905,1616971512497091213,1.007133
1616971512506979208,1616971512507072577,0.873096
1616971512517057411,1616971512517239572,1.079372
1616971512527184250,1616971512527308154,0.960482
1616971512537313282,1616971512537495885,1.007855
1616971512547544613,1616971512547661338,1.015466
1616971512557767166,1616971512557863009,0.943021
1616971512567997824,1616971512568117900,1.010055
1616971512578229342,1616971512578287016,0.91195
1616971512588439799,1616971512588492527,0.862635
1616971512598511675,1616971512598584868,0.849111
1616971512608575135,1616971512608629992,0.792566
1616971512618598068,1616971512618673557,2.508395
1616971512628713129,1616971512628778151,0.90172
1616971512638870609,1616971512638944780,0.917182
1616971512648929734,1616971512649061377,0.956002
1616971512659165716,1616971512659285994,0.900134
1616971512669353040,1616971512669431015,0.840343
1616971512679584295,1616971512679714514,0.949943
