#client-send-timestamp,server-timestamp,e2e-rtt
1616986523252899075,1616986523255718296,3.228984
1616986523263067267,1616986523264715968,1.988843
1616986523273246255,1616986523274968596,2.243696
1616986523283415019,1616986523285017051,1.965637
1616986523293651836,1616986523295380096,2.018442
1616986523303881256,1616986523305442939,1.868092
1616986523314009015,1616986523315574656,1.905995
1616986523324199873,1616986523325841309,1.947226
1616986523334309060,1616986523335874624,1.867475
1616986523344432796,1616986523346057073,1.958897
1616986523354480943,1616986523356065558,1.910368
1616986523364651605,1616986523366364701,1.996077
1616986523374821085,1616986523376275494,1.767674
1616986523384845663,1616986523386295640,1.782121
1616986523394889214,1616986523396363568,1.826349
1616986523405034888,1616986523406517038,1.755088
1616986523415213800,1616986523416693684,1.779236
1616986523425251556,1616986523426795046,1.880656
1616986523435399319,1616986523437046117,1.97017
1616986523445630923,1616986523447233681,1.901659
1616986523455856271,1616986523457454066,1.916571
1616986523466027807,1616986523470293248,4.584045
1616986523476182892,1616986523477635572,1.788117
1616986523486359965,1616986523487710482,1.741784
1616986523496539632,1616986523498066155,1.836309
1616986523506658896,1616986523508183296,1.889717
1616986523516760073,1616986523518148945,1.680199
1616986523526821668,1616986523528298091,1.974343
1616986523537041745,1616986523538355768,1.579696
1616986523547192349,1616986523548505955,1.589226
1616986523557352190,1616986523558670603,1.584101
1616986523567466100,1616986523568786252,1.679941
1616986523577625242,1616986523579139891,1.812488
1616986523587795473,1616986523589218525,1.764775
1616986523597946653,1616986523599280800,1.640409
1616986523608103940,1616986523609452068,1.612549
1616986523618279518,1616986523619613948,1.603644
1616986523628499042,1616986523630117500,1.920755
1616986523638723789,1616986523640175983,1.732173
1616986523648942886,1616986523650537620,1.885543
1616986523659172771,1616986523660479065,1.581529
1616986523669267730,1616986523670674501,1.694261
1616986523679488577,1616986523680901121,1.788333
1616986523689710703,1616986523691116373,1.69475
1616986523699965723,1616986523701345088,1.659225
1616986523710157732,1616986523711567567,1.699897
1616986523720315428,1616986523721848557,1.874746
1616986523730499807,1616986523732073522,1.951023
1616986523740665358,1616986523742867263,2.521099
1616986523750822013,1616986523752163058,1.65264
1616986523761079173,1616986523762426142,1.662687
1616986523771305349,1616986523772748212,1.727542
1616986523781552820,1616986523782950999,1.68248
1616986523791662922,1616986523793048331,1.676144
1616986523801762999,1616986523803630036,2.171681
1616986523811914957,1616986523813449249,1.913288
1616986523822019543,1616986523823543785,1.882015
1616986523832124547,1616986523833698886,1.953273
1616986523842280736,1616986523843694015,1.773283
1616986523852511914,1616986523854066004,1.844404
1616986523862671674,1616986523864090306,1.837307
1616986523872890514,1616986523874346352,1.745004
1616986523883109186,1616986523884465647,1.690706
1616986523893209056,1616986523894573190,1.723053
1616986523903364170,1616986523905048805,2.014558
1616986523913527809,1616986523914956574,1.711169
1616986523923625270,1616986523924974532,1.62231
1616986523933840389,1616986523935199769,1.648782
1616986523943954375,1616986523945283160,1.600288
1616986523954079275,1616986523955403595,1.590438
1616986523964237168,1616986523965639933,1.714037
1616986523974413491,1616986523975741519,1.67248
1616986523984572121,1616986523985966796,1.706507
1616986523994728105,1616986523996244899,1.961651
1616986524004891594,1616986524006242430,1.670943
1616986524015105334,1616986524016461868,1.698632
1616986524025323024,1616986524027530481,2.540241
1616986524035480138,1616986524036884357,1.696814
1616986524045631696,1616986524047052979,1.708517
1616986524055857166,1616986524057274066,1.706975
1616986524066108165,1616986524067444801,1.670316
1616986524076324852,1616986524077719717,1.667915
1616986524086508658,1616986524088361270,2.396506
1616986524096533082,1616986524097973406,1.736016
1616986524106700886,1616986524108079689,1.68333
1616986524116877885,1616986524118235596,1.650329
1616986524126981100,1616986524128347880,1.649677
1616986524137091366,1616986524138564193,1.769674
1616986524147314459,1616986524148731691,1.756608
1616986524157473739,1616986524158831490,1.775591
1616986524167571834,1616986524168988740,1.755989
1616986524177787738,1616986524179423230,2.290829
1616986524187956296,1616986524189331391,1.670206
1616986524198132344,1616986524199514763,1.734398
1616986524208152645,1616986524209552723,1.670011
1616986524218322925,1616986524219843646,1.786861
1616986524228474270,1616986524229875230,1.708222
1616986524238628251,1616986524240035613,1.705408
1616986524248860741,1616986524250282612,1.716522
1616986524259079992,1616986524260516108,1.794317
1616986524269316453,1616986524270767230,1.79656
1616986524279479012,1616986524281009082,1.876249
1616986524289657189,1616986524291052736,1.757421
1616986524299678875,1616986524301099247,1.766892
1616986524309707930,1616986524312339361,2.995412
1616986524319874547,1616986524321212962,1.623262
1616986524330033619,1616986524331401304,1.665398
1616986524340142063,1616986524341519421,1.720243
1616986524350316800,1616986524351654200,1.678149
1616986524360350679,1616986524361761433,1.787521
1616986524370456826,1616986524371864371,1.701879
1616986524380559785,1616986524381887791,1.611514
1616986524390660623,1616986524391979628,1.619919
1616986524400758818,1616986524402108761,1.639149
1616986524410860249,1616986524412453010,1.876378
1616986524421039922,1616986524422397104,1.630552
1616986524431168343,1616986524432665297,1.834316
1616986524441254541,1616986524442571457,1.598244
1616986524451348909,1616986524452762769,1.6717
1616986524461508515,1616986524463131405,1.930219
1616986524471581450,1616986524473221301,1.920599
1616986524481675146,1616986524482972603,1.552742
1616986524491766278,1616986524493054836,1.554007
1616986524501930473,1616986524503278239,1.639308
1616986524512021749,1616986524513375202,1.627074
1616986524522245867,1616986524523562367,1.589404
1616986524532346544,1616986524533663268,1.584635
1616986524542426415,1616986524543864222,1.732429
1616986524552528402,1616986524554125234,2.073437
1616986524562707050,1616986524564053459,1.61579
1616986524572928717,1616986524574368861,1.73793
1616986524583145103,1616986524584506557,1.616776
1616986524593361484,1616986524595353821,2.33568
1616986524603423238,1616986524604760210,1.626517
1616986524613538035,1616986524614994615,1.76491
1616986524623598932,1616986524624940260,1.614223
1616986524633771003,1616986524635182763,1.709145
1616986524643838255,1616986524645359312,1.814941
1616986524653909144,1616986524655275027,1.65016
1616986524663992955,1616986524665352602,1.639321
1616986524674192401,1616986524675579777,1.669946
1616986524684293595,1616986524685641075,1.62472
1616986524694407313,1616986524695727355,1.61144
1616986524704529414,1616986524705919451,1.695408
1616986524714635699,1616986524715979551,1.61862
1616986524724792114,1616986524726157364,1.655939
1616986524734948369,1616986524736406277,2.135179
1616986524745160013,1616986524746542158,1.672961
1616986524755333614,1616986524756676252,1.621195
1616986524765505083,1616986524766837334,1.623989
1616986524775548995,1616986524777160609,1.890459
1616986524785644023,1616986524787010200,1.632912
1616986524795770559,1616986524797199306,1.753889
1616986524805853824,1616986524807454294,1.873405
1616986524816075004,1616986524817475297,1.692191
1616986524826189771,1616986524827647362,1.754358
1616986524836356470,1616986524837946151,1.92564
1616986524846470001,1616986524847961246,1.799439
1616986524856529302,1616986524857870519,1.629187
1616986524866696042,1616986524868133722,1.736953
1616986524876924126,1616986524879012659,2.43065
1616986524887037442,1616986524888556603,1.889975
1616986524897150633,1616986524898639968,1.877991
1616986524907250525,1616986524908661593,1.702107
1616986524917424035,1616986524918949699,1.869433
1616986524927495909,1616986524929282462,2.109577
1616986524937737143,1616986524939244257,1.860532
1616986524947873513,1616986524949374938,1.831774
1616986524957968136,1616986524959455124,1.79008
1616986524968137170,1616986524969584271,1.699285
1616986524978298090,1616986524979770214,1.75281
1616986524988398579,1616986524989766208,1.669557
1616986524998574547,1616986524999951305,1.638193
1616986525008676929,1616986525010135420,1.712204
1616986525018882272,1616986525020471650,2.265124
1616986525029110767,1616986525030525345,1.692742
1616986525039178257,1616986525040742165,1.852285
1616986525049325338,1616986525050823504,1.793817
1616986525059427387,1616986525060933172,1.790722
1616986525069530111,1616986525071009742,1.758357
1616986525079701939,1616986525081223598,1.804792
1616986525089757423,1616986525091175928,1.719172
1616986525099977393,1616986525101505978,1.873639
1616986525110096074,1616986525111632365,1.831194
1616986525120182317,1616986525121888746,2.062717
1616986525130306363,1616986525131821401,1.794727
1616986525140533843,1616986525141991317,1.762679
1616986525150557742,1616986525152481682,2.279971
1616986525160665348,1616986525162242318,1.862048
1616986525170821974,1616986525172326890,1.811593
1616986525181042609,1616986525182508165,1.761773
1616986525191266085,1616986525192792644,1.810897
1616986525201423929,1616986525202942656,1.83576
1616986525211659317,1616986525213285553,1.941219
1616986525221847868,1616986525223248996,1.686832
1616986525232095846,1616986525233605980,1.845568
1616986525242197108,1616986525243647549,1.744171
1616986525252415251,1616986525253855580,1.741347
1616986525262578732,1616986525264040735,1.807439
1616986525272734488,1616986525274136394,1.672258
1616986525282902789,1616986525284349626,1.781842
1616986525293001361,1616986525294490165,1.777955
1616986525303112951,1616986525304612500,1.783084
1616986525313148887,1616986525314646382,1.842887
1616986525323190215,1616986525324574525,1.72811
1616986525333343464,1616986525334806509,1.754206
1616986525343508293,1616986525344896954,1.692624
1616986525353776224,1616986525355120904,1.621327
1616986525363941630,1616986525365308822,1.623553
1616986525374033710,1616986525375431708,1.688712
1616986525384103204,1616986525385595140,1.788693
1616986525394146249,1616986525395586498,2.06391
1616986525404331520,1616986525405809815,1.808103
1616986525414448970,1616986525415849715,1.683979
1616986525424559008,1616986525425942909,1.680505
1616986525434660903,1616986525436778298,2.532758
1616986525444875620,1616986525446436121,1.912722
1616986525455030104,1616986525456561612,1.85625
1616986525465189456,1616986525466636913,1.744266
1616986525475355307,1616986525476744608,1.671882
