#client-send-timestamp,server-timestamp,e2e-rtt
1616952916124081959,1616952916126974397,3.183757
1616952916134184450,1616952916136048266,2.110941
1616952916144417619,1616952916146574462,2.432818
1616952916154585596,1616952916156507032,2.419525
1616952916164803614,1616952916166610337,2.091085
1616952916174971930,1616952916176807218,2.141264
1616952916185190450,1616952916187016754,2.105337
1616952916195412635,1616952916197146256,1.994535
1616952916205631040,1616952916207309013,1.96576
1616952916215736960,1616952916217461782,1.982656
1616952916225888343,1616952916227566465,1.955976
1616952916236116732,1616952916237855857,1.925357
1616952916246272407,1616952916248047648,2.049555
1616952916256499965,1616952916258320913,2.059815
1616952916266674698,1616952916268534574,2.142263
1616952916276917367,1616952916278715478,2.082218
1616952916287133761,1616952916288747135,1.909849
1616952916297353261,1616952916298991156,1.900129
1616952916307528743,1616952916309086073,1.927077
1616952916317649262,1616952916319198452,1.721647
1616952916327825816,1616952916329432778,1.825446
1616952916337931333,1616952916342149838,4.417537
1616952916348032797,1616952916349699148,1.900869
1616952916358092062,1616952916359599234,1.733421
1616952916368197964,1616952916369664264,1.704273
1616952916378318528,1616952916379972310,1.850365
1616952916388476700,1616952916389916030,1.610621
1616952916398582414,1616952916400131061,1.742129
1616952916408705508,1616952916410347901,1.856768
1616952916418815999,1616952916420324323,1.704478
1616952916428979847,1616952916430500267,1.704328
1616952916439137859,1616952916440722148,1.782487
1616952916449198356,1616952916450609371,1.6087
1616952916459306989,1616952916460741688,1.623974
1616952916469406544,1616952916470815323,1.680497
1616952916479623788,1616952916481039445,1.614539
1616952916489786516,1616952916491216389,1.616705
1616952916499945301,1616952916501379308,1.589334
1616952916510070095,1616952916511473841,1.69967
1616952916520289088,1616952916521789615,1.68327
1616952916530465351,1616952916532033806,2.023289
1616952916540617269,1616952916542059372,1.62752
1616952916550710219,1616952916552126826,1.699
1616952916560940258,1616952916562529060,1.856886
1616952916571162300,1616952916572712717,1.734085
1616952916581284820,1616952916582796223,1.688872
1616952916591512155,1616952916592987840,1.670907
1616952916601732012,1616952916603266623,1.717377
1616952916611954217,1616952916613438705,1.671729
1616952916622148914,1616952916624792174,2.826607
1616952916632335080,1616952916633979726,1.913171
1616952916642519228,1616952916644371437,2.055348
1616952916652703965,1616952916654212158,1.732713
1616952916662803080,1616952916664249489,1.687632
1616952916673031006,1616952916674550494,1.785105
1616952916683188293,1616952916684666241,1.693013
1616952916693427021,1616952916694939861,1.753452
1616952916703581625,1616952916705040995,1.653326
1616952916713689277,1616952916715145538,1.656701
1616952916723789750,1616952916725679129,2.102659
1616952916733887437,1616952916735658964,2.015555
1616952916744088554,1616952916745600269,1.79041
1616952916754213828,1616952916755679252,1.653643
1616952916764316277,1616952916765787440,1.652536
1616952916774473377,1616952916776026554,1.77133
1616952916784687469,1616952916786379919,1.87987
1616952916794720134,1616952916796417761,2.004232
1616952916804778825,1616952916806515442,1.928305
1616952916814797341,1616952916816377456,1.931507
1616952916824949265,1616952916826419273,1.67319
1616952916835031804,1616952916836542420,1.720849
1616952916845190589,1616952916846740039,1.741413
1616952916855359073,1616952916856783764,1.609732
1616952916865525960,1616952916866948664,1.641612
1616952916875628730,1616952916877146042,1.706787
1616952916885809249,1616952916887637136,2.011851
1616952916895969325,1616952916897435256,1.619537
1616952916906139187,1616952916908092859,2.197238
1616952916916371679,1616952916918155887,2.04766
1616952916926487360,1616952916927940957,1.650052
1616952916936701379,1616952916938316289,1.801812
1616952916946824983,1616952916948364353,1.748219
1616952916956928367,1616952916958431076,1.761122
1616952916967145940,1616952916968592629,1.680728
1616952916977370964,1616952916979207124,2.10908
1616952916987401632,1616952916989016293,1.812985
1616952916997646623,1616952916999100952,1.698819
1616952917007894057,1616952917009378109,1.680543
1616952917018142505,1616952917019723987,1.829196
1616952917028366009,1616952917029870524,1.751744
1616952917038522867,1616952917039947409,1.615323
1616952917048631805,1616952917050152153,1.704032
1616952917058792264,1616952917060452593,1.854076
1616952917068889537,1616952917070308072,1.608334
1616952917078995010,1616952917080544220,1.79391
1616952917089220619,1616952917090729335,1.694874
1616952917099397012,1616952917101098646,1.924996
1616952917109556136,1616952917111022020,1.758223
1616952917119776439,1616952917121199756,1.673303
1616952917129875359,1616952917131542171,1.863882
1616952917140056903,1616952917141582980,1.721656
1616952917150202694,1616952917151677707,1.662849
1616952917160374869,1616952917161845646,1.739114
1616952917170495376,1616952917171940780,1.680563
1616952917180620282,1616952917182838937,2.479868
1616952917190741057,1616952917192379707,1.969638
1616952917200913193,1616952917202413562,1.703331
1616952917211094592,1616952917212635585,1.810585
1616952917221274962,1616952917222808829,1.724414
1616952917231510018,1616952917233033392,1.778754
1616952917241617476,1616952917243092733,1.661413
1616952917251650239,1616952917253096107,1.627246
1616952917261750018,1616952917263182724,1.617575
1616952917271968384,1616952917273547562,1.767542
1616952917282142134,1616952917283829445,2.267167
1616952917292240539,1616952917293796094,1.739799
1616952917302287005,1616952917303781212,1.691811
1616952917312344721,1616952917313944604,1.856436
1616952917322473075,1616952917324003320,1.727422
1616952917332694456,1616952917334218766,1.715956
1616952917342868500,1616952917344321997,1.706789
1616952917353101749,1616952917354553266,1.685634
1616952917363323056,1616952917364729133,1.641173
1616952917373543925,1616952917375082494,2.047194
1616952917383698632,1616952917385226258,1.734151
1616952917393784169,1616952917395326956,1.784121
1616952917403876015,1616952917405345625,1.637275
1616952917413972247,1616952917415459472,1.676811
1616952917424189162,1616952917425680340,1.664885
1616952917434354737,1616952917435787486,1.645294
1616952917444520693,1616952917446076944,1.805157
1616952917454584196,1616952917456074527,1.728075
1616952917464799829,1616952917467180272,2.6243
1616952917474907651,1616952917476759006,2.081489
1616952917485071357,1616952917486563143,1.676539
1616952917495218491,1616952917496656987,1.635719
1616952917505316521,1616952917506779151,1.668867
1616952917515537065,1616952917517055186,1.792291
1616952917525674717,1616952917527125049,1.686846
1616952917535900174,1616952917537450193,1.730378
1616952917546089264,1616952917547569642,1.67275
1616952917556190493,1616952917557683789,1.74635
1616952917566308059,1616952917567898544,1.781961
1616952917576417689,1616952917577874771,1.672791
1616952917586590977,1616952917588015518,1.627622
1616952917596745010,1616952917598201278,1.656828
1616952917606983127,1616952917608419365,1.677905
1616952917617043467,1616952917618584058,1.749707
1616952917627077636,1616952917628542894,1.732151
1616952917637286326,1616952917638946398,1.864762
1616952917647405020,1616952917648863077,1.634508
1616952917657589617,1616952917659180533,1.796413
1616952917667753144,1616952917669249756,1.678568
1616952917677855105,1616952917679327565,1.720095
1616952917687960650,1616952917689390077,1.687377
1616952917698153788,1616952917699770303,1.869233
1616952917708276068,1616952917709730041,1.699275
1616952917718433711,1616952917719859191,1.668045
1616952917728671112,1616952917730135707,1.7337
1616952917738840218,1616952917740281473,1.677907
1616952917749062937,1616952917751416830,2.735995
1616952917759227282,1616952917760722579,1.756279
1616952917769468039,1616952917770960477,1.746836
1616952917779570526,1616952917780996835,1.687187
1616952917789661518,1616952917791139974,1.726968
1616952917799786806,1616952917801350403,1.82942
1616952917810010606,1616952917811467435,1.698376
1616952917820230993,1616952917821684563,1.640547
1616952917830399929,1616952917831895205,1.751146
1616952917840562384,1616952917842074125,1.957511
1616952917850742125,1616952917852261338,1.764684
1616952917860844924,1616952917862328539,1.677528
1616952917871007567,1616952917872455130,1.625784
1616952917881100328,1616952917882540312,1.616119
1616952917891205733,1616952917892600101,1.571985
1616952917901304618,1616952917902707193,1.570572
1616952917911398912,1616952917912817598,1.589338
