#client-send-timestamp,server-timestamp,e2e-rtt
1616957106668155802,1616957106669027358,1.085802
1616957106678285125,1616957106678802771,0.788773
1616957106688344607,1616957106688879044,0.751558
1616957106698566951,1616957106699121616,0.806431
1616957106708595632,1616957106709151146,0.92596
1616957106718848644,1616957106719362337,0.924591
1616957106728894929,1616957106729404745,0.894795
1616957106739129649,1616957106739694845,1.021544
1616957106749348191,1616957106749891323,0.859187
1616957106759499971,1616957106760018925,0.909077
1616957106769661300,1616957106770239219,0.95231
1616957106779883697,1616957106780460022,0.975958
1616957106790105781,1616957106790635207,0.964567
1616957106800334436,1616957106800846688,0.918054
1616957106810562687,1616957106811086441,0.963436
1616957106820781819,1616957106821310792,0.927814
1616957106830950827,1616957106831461825,0.899376
1616957106841172067,1616957106841696466,0.984085
1616957106851415071,1616957106851998071,1.100167
1616957106861653161,1616957106862231076,0.994607
1616957106871873159,1616957106872393561,0.902613
1616957106882118784,1616957106882653565,0.906546
1616957106892355000,1616957106892881718,0.952349
1616957106902575174,1616957106903090012,0.945127
1616957106912785504,1616957106913305574,0.864961
1616957106922880620,1616957106923390776,0.909199
1616957106933054453,1616957106933575683,0.933525
1616957106943228815,1616957106943717910,0.956266
1616957106953450798,1616957106953957205,0.781128
1616957106963491968,1616957106963992557,0.916113
1616957106973729705,1616957106974250515,0.829841
1616957106983862644,1616957106984457111,1.018258
1616957106994039749,1616957106994586080,0.91873
1616957107004213321,1616957107004725636,0.903236
1616957107014391109,1616957107014847960,0.767632
1616957107024442172,1616957107024942338,0.924375
1616957107034604849,1616957107035101553,0.904568
1616957107044783596,1616957107045310017,0.865516
1616957107054887830,1616957107055391358,0.865322
1616957107065040882,1616957107065600422,0.91467
1616957107075260392,1616957107075775328,0.86843
1616957107085408912,1616957107085933739,0.850475
1616957107095544838,1616957107096098300,0.983234
1616957107105768221,1616957107106337743,0.941403
1616957107115989757,1616957107116442844,0.804928
1616957107126087174,1616957107126657700,0.955029
1616957107136310624,1616957107136927717,0.923581
1616957107146532500,1616957107147094199,0.930336
1616957107156753917,1616957107157394269,1.034226
1616957107166875962,1616957107167497062,1.00139
1616957107177059316,1616957107177642798,1.014139
1616957107187229952,1616957107187771494,0.922196
1616957107197405896,1616957107197948413,0.905993
1616957107207577325,1616957107208129067,0.86748
1616957107217701583,1616957107218218194,0.945878
1616957107227926865,1616957107228472137,1.007872
1616957107238166257,1616957107238762209,1.041096
1616957107248389746,1616957107248995622,0.989829
1616957107258555110,1616957107259187794,0.987839
1616957107268777971,1616957107269327500,0.925556
1616957107278952384,1616957107279483949,0.929261
1616957107289167969,1616957107289817347,1.094868
1616957107299394746,1616957107299926398,0.952915
1616957107309568336,1616957107310153220,1.017002
1616957107319800971,1616957107320389179,1.031263
1616957107330019177,1616957107330614123,1.008657
1616957107340260338,1616957107340865084,1.057251
1616957107350489033,1616957107351048815,0.995017
1616957107360710066,1616957107361250493,0.959242
1616957107370883696,1616957107371415286,0.969379
1616957107381051056,1616957107381571099,0.935067
1616957107391271370,1616957107391832729,0.922903
1616957107401494673,1616957107402072759,0.93166
1616957107411739155,1616957107412272893,0.99721
1616957107421963507,1616957107422567071,1.002218
1616957107432216196,1616957107432778311,1.016049
1616957107442439413,1616957107442978439,0.978893
1616957107452658239,1616957107453253661,1.032577
1616957107462823857,1616957107463460003,1.037075
1616957107472993900,1616957107473529003,0.957847
1616957107483213963,1616957107483758875,0.954559
1616957107493442129,1616957107493984324,0.986567
1616957107503688508,1616957107504237886,0.986144
1616957107513851817,1616957107514450249,0.997116
1616957107524070525,1616957107524604534,0.961301
1616957107534297496,1616957107534862476,0.970787
1616957107544528449,1616957107545117746,1.034217
1616957107554761456,1616957107555373252,1.042973
1616957107564979622,1616957107565526183,0.97917
1616957107575209054,1616957107575793717,1.011875
1616957107585451992,1616957107585997750,0.970242
1616957107595688168,1616957107596245224,1.02049
1616957107605915507,1616957107606449852,0.98628
1616957107616139399,1616957107616670742,0.913931
1616957107626309401,1616957107626851651,0.883482
1616957107636462273,1616957107637013333,0.873301
1616957107646595846,1616957107647137133,0.932678
1616957107656822985,1616957107657368674,0.93706
1616957107666947238,1616957107667580224,1.036616
1616957107677128048,1616957107677719705,1.038597
1616957107687299000,1616957107687857895,0.983505
1616957107697474584,1616957107698074590,1.048517
1616957107707695371,1616957107708263633,1.000314
1616957107717866192,1616957107718447523,1.065897
1616957107728088531,1616957107728616949,0.897458
1616957107738298701,1616957107738879816,0.96071
1616957107748521030,1616957107749094891,0.935433
1616957107758689612,1616957107759196149,0.901983
1616957107768913840,1616957107769555022,1.058808
1616957107779148609,1616957107779656215,0.859634
1616957107789287047,1616957107789818339,0.984464
1616957107799460978,1616957107800033654,0.99124
1616957107809688636,1616957107810270130,1.006673
1616957107819919794,1616957107820497776,1.001624
1616957107830172901,1616957107830696771,0.962605
1616957107840392495,1616957107840985192,1.026376
1616957107850569007,1616957107851074247,0.93664
1616957107860826657,1616957107861396761,0.954081
1616957107870994395,1616957107871577030,0.984387
1616957107881218365,1616957107881901709,1.122458
1616957107891392721,1616957107891971679,0.942859
1616957107901613123,1616957107902219696,0.946906
1616957107911952605,1616957107912518219,0.94623
1616957107922162480,1616957107922699447,0.962312
1616957107932383749,1616957107932948232,0.947287
1616957107942512402,1616957107943131825,1.005609
1616957107952768688,1616957107953312765,0.916727
1616957107962995014,1616957107963591808,0.882151
1616957107973224967,1616957107973843982,1.04668
1616957107983479119,1616957107984065182,0.995702
1616957107993698822,1616957107994294702,0.919528
1616957108003929677,1616957108004528847,1.012681
1616957108014160936,1616957108014685171,1.111382
1616957108024385870,1616957108024991067,0.971201
1616957108034609558,1616957108035186500,0.984126
1616957108044825172,1616957108045418483,0.958001
1616957108054993635,1616957108055600901,1.05042
1616957108065215907,1616957108065819848,0.951712
1616957108075446776,1616957108076044860,1.029429
1616957108085683924,1616957108086256489,0.952005
1616957108095950414,1616957108096537796,0.9559
1616957108106181890,1616957108106740437,0.924618
1616957108116401628,1616957108117006103,0.980606
1616957108126565217,1616957108127138632,0.936037
1616957108136788288,1616957108137374254,0.976241
1616957108147009241,1616957108147603010,0.964926
1616957108157178929,1616957108157776267,0.992598
1616957108167397052,1616957108167944305,0.932176
1616957108177615162,1616957108178133088,0.876718
1616957108187763907,1616957108188267844,0.870367
1616957108197915913,1616957108198548706,1.050491
1616957108208136024,1616957108208738215,0.980808
1616957108218257344,1616957108218861010,1.123893
1616957108228476275,1616957108229094178,0.985211
1616957108238650940,1616957108239213576,0.987865
1616957108248873553,1616957108249539778,1.050874
1616957108259115301,1616957108259676791,1.005371
1616957108269344606,1616957108269980263,1.039364
1616957108279567582,1616957108280233823,1.090041
1616957108289791774,1616957108290386950,1.045373
1616957108299960358,1616957108300591647,1.071666
1616957108310147710,1616957108310749025,1.059553
1616957108320311932,1616957108320929170,1.018168
1616957108330487819,1616957108331065812,1.047187
1616957108340665954,1616957108341247376,1.002697
1616957108350820181,1616957108351380697,0.978885
1616957108360997351,1616957108361649422,1.016514
1616957108371170376,1616957108371839056,1.132017
1616957108381299771,1616957108382000742,1.009917
1616957108391539590,1616957108392285869,1.184685
1616957108401763662,1616957108402397285,1.031549
1616957108411994700,1616957108412667607,1.101426
1616957108422188723,1616957108422749720,0.985093
1616957108432410843,1616957108433135272,1.181738
1616957108442537014,1616957108443114039,0.955078
1616957108452771540,1616957108453474863,1.204144
1616957108463012319,1616957108463579549,0.981774
1616957108473185393,1616957108473873696,1.123288
1616957108483433907,1616957108484104431,1.098285
1616957108493669530,1616957108494332015,1.102121
