#client-send-timestamp,server-timestamp,e2e-rtt
1616665159231436454,1616665159255477933,28.891102
1616665161231599889,1616665161256783443,30.005687
1616665163231758849,1616665163257713803,30.717969
1616665165231942429,1616665165257542248,30.512661
1616665167232123644,1616665167267353434,40.057362
1616665169232272896,1616665169259025826,32.716139
1616665171232423693,1616665171257534400,29.782253
1616665173232589785,1616665173258730107,30.790657
1616665175232761204,1616665175262002539,34.072473
1616665177232856806,1616665177258143722,30.806519
1616665179233025684,1616665179259039140,30.846657
1616665181233152974,1616665181258338137,30.034626
1616665183233282120,1616665183258680048,30.156674
1616665185233456039,1616665185259311039,30.624994
1616665187233596476,1616665187260123460,31.29006
1616665189233626891,1616665189258497047,29.650222
1616665191233777917,1616665191261323595,32.398379
1616665193233944457,1616665193258961108,29.828499
1616665195234115815,1616665195259717697,31.27154
1616665197234258338,1616665197260056780,30.682156
1616665199234362556,1616665199261153373,31.585471
1616665201234497190,1616665201261327253,31.603473
1616665203234652267,1616665203261970879,32.265857
1616665205234848775,1616665205261688993,31.620204
1616665207235036578,1616665207261330105,31.175418
1616665209235178989,1616665209260784954,30.375445
1616665211235369751,1616665211259807120,29.229769
1616665213235526689,1616665213262020030,31.342955
1616665215235707019,1616665215260973896,30.048088
1616665217235885837,1616665217261793373,30.700999
1616665219236050342,1616665219260832841,30.250587
1616665221236191890,1616665221261631233,30.209474
1616665223236360707,1616665223261921818,30.453313
1616665225236523543,1616665225263859923,32.159783
1616665227236692807,1616665227262583070,30.742082
1616665229236863810,1616665229265915382,33.875599
1616665231236944729,1616665231263940619,31.831752
1616665233237076740,1616665233264804285,32.498077
1616665235237230379,1616665235261567744,29.507223
1616665237237366093,1616665237263684983,31.294183
1616665239237529437,1616665239262791977,30.097176
1616665241237697980,1616665241263524897,30.625431
1616665243237830536,1616665243263791177,322.299915
1616665245237998547,1616665245266370790,33.179651
1616665247238169095,1616665247262872617,29.683056
1616665249238290138,1616665249263061817,29.671238
1616665251238458173,1616665251263785642,30.198799
1616665253238632914,1616665253263986760,30.229129
1616665255238674091,1616665255263731673,29.881374
1616665257238822929,1616665257265123678,31.302169
1616665259238966030,1616665259266093381,32.039338
1616665261239118541,1616665261263704737,29.559943
1616665263239252772,1616665263264798141,30.587016
1616665265239400401,1616665265265009263,30.450566
1616665267239568647,1616665267264349788,29.630052
1616665269239714226,1616665269264572826,29.894041
1616665271239884026,1616665271266249085,31.347936
1616665273240026466,1616665273265940341,30.992687
1616665275240185664,1616665275265067117,29.803015
1616665277240330335,1616665277264989905,29.675482
1616665279240478440,1616665279264953593,29.539334
1616665281240653274,1616665281265395143,30.069055
1616665283240826173,1616665283265447118,29.496873
1616665285240875515,1616665285266128101,30.088539
1616665287241051375,1616665287266415079,30.360553
1616665289241192187,1616665289265968337,29.677361
1616665291241335071,1616665291266670268,30.273337
1616665293241495792,1616665293267738505,31.104847
1616665295241684007,1616665295266846412,30.037421
1616665297241858656,1616665297267672344,30.835634
1616665299241951788,1616665299268497571,31.496467
1616665301242111484,1616665301268645588,31.43322
1616665303242282867,1616665303266786275,29.425704
1616665305242418941,1616665305268379162,31.613972
1616665307242568665,1616665307267752566,30.155129
1616665309242744252,1616665309267453274,29.690395
1616665311242899758,1616665311267533187,29.488098
1616665313243032669,1616665313268246740,30.160945
1616665315243148142,1616665315269433285,31.204082
1616665317243303712,1616665317268593300,30.222378
1616665319243476273,1616665319270160751,31.638552
1616665321243628415,1616665321268584670,29.934248
1616665323243783844,1616665323269529519,30.685788
1616665325243924441,1616665325268749042,29.748594
1616665327244108725,1616665327270344200,31.287348
1616665329244253904,1616665329270238683,30.889195
1616665331244399935,1616665331269180598,29.776908
1616665333244553236,1616665333270442247,30.797651
1616665335244719698,1616665335271760696,32.025161
1616665337244849626,1616665337270079302,30.204463
1616665339244978590,1616665339270065526,30.097836
1616665341245072599,1616665341270457556,30.39904
1616665343245202856,1616665343270038674,29.782529
1616665345245374388,1616665345270023169,29.687882
1616665347245561410,1616665347270401817,29.834536
1616665349245725329,1616665349271050468,30.344242
1616665351245891665,1616665351271357014,30.46979
1616665353246039212,1616665353271657092,30.688571
1616665355246184750,1616665355271713188,30.594448
1616665357246355210,1616665357272631395,31.252827
1616665359246488737,1616665359270814364,29.284084
1616665361246637963,1616665361273407072,32.988441
1616665363246780772,1616665363271168683,29.447141
1616665365246917266,1616665365271462028,29.510508
1616665367247064001,1616665367273143693,31.117027
1616665369247196311,1616665369272812971,30.623386
1616665371247327186,1616665371273601004,31.445689
1616665373247479965,1616665373272031604,29.705905
1616665375247680142,1616665375274254057,31.584229
1616665377247854891,1616665377274131312,31.384955
1616665379248025550,1616665379273904103,30.935046
1616665381248187866,1616665381275377919,32.277217
1616665383248351271,1616665383275099809,31.783517
1616665385248499381,1616665385275061502,31.592705
1616665387248639628,1616665387274503581,31.249934
1616665389248750478,1616665389274927574,31.295299
1616665391248872122,1616665391274909361,31.112356
1616665393249016966,1616665393274508933,30.621236
1616665395249160815,1616665395275150858,31.176984
1616665397249315450,1616665397276361091,32.123007
1616665399249469588,1616665399274457680,30.020895
1616665401249627538,1616665401275245713,30.832921
1616665403249774771,1616665403274920070,30.222746
1616665405249937263,1616665405275709942,31.110727
1616665407250087999,1616665407277536729,32.501352
1616665409250234580,1616665409275694583,30.599602
1616665411250365197,1616665411276788420,31.496183
1616665413250542496,1616665413276819842,32.521203
1616665415250731079,1616665415275740047,30.095352
1616665417250873644,1616665417276683173,30.85726
1616665419251000120,1616665419277097724,31.235593
1616665421251165895,1616665421277347473,31.406898
1616665423251260008,1616665423276768709,30.826081
1616665425251434202,1616665425277643749,31.233684
1616665427251601107,1616665427277635136,31.57415
1616665429251805277,1616665429276444706,29.787637
1616665431251941656,1616665431278592523,31.707985
1616665433252097804,1616665433278568530,31.718211
1616665435252230609,1616665435279325233,32.375187
1616665437252375623,1616665437277612801,30.368676
1616665439252561809,1616665439278484906,31.039877
1616665441252707464,1616665441277960991,30.520463
1616665443252858259,1616665443280943128,33.553257
1616665445253043920,1616665445278473688,30.563032
1616665447253205220,1616665447278958190,30.953909
1616665449253359376,1616665449277901271,29.65014
1616665451253524651,1616665451278443883,30.157535
1616665453253676654,1616665453279180597,30.717927
1616665455253849155,1616665455278361490,29.791809
1616665457253989832,1616665457278882506,30.008869
1616665459254140221,1616665459278945764,30.632594
1616665461254322532,1616665461280009736,30.913532
1616665463254450931,1616665463280191195,31.046249
1616665465254589204,1616665465281193803,31.782959
1616665467254750947,1616665467279825068,30.273589
1616665469254915968,1616665469279789153,30.11392
1616665471255086282,1616665471281449362,31.630033
1616665473255250189,1616665473284910452,34.913419
1616665475255387984,1616665475280285329,30.338312
1616665477255562723,1616665477281123988,30.731564
1616665479255695872,1616665479281706842,31.272899
1616665481255820678,1616665481281018995,30.407632
1616665483255985240,1616665483281155370,30.363822
1616665485256148530,1616665485281123143,30.243015
1616665487256281215,1616665487282078029,31.13786
1616665489256408621,1616665489284601487,34.211818
1616665491256516397,1616665491281987720,30.718737
1616665493256642680,1616665493281839688,30.436265
1616665495256827066,1616665495286238219,34.791592
1616665497256960235,1616665497282854428,31.11866
1616665499257120314,1616665499281611054,29.732228
1616665501257274211,1616665501281829202,29.734447
1616665503257477240,1616665503282424254,34.692405
1616665505257643086,1616665505282698368,30.265838
1616665507257790586,1616665507283213976,30.780972
1616665509257900384,1616665509284062888,31.443133
1616665511258029320,1616665511284080688,31.30864
1616665513258138502,1616665513283764533,30.891985
1616665515258331328,1616665515284643782,31.517776
1616665517258496892,1616665517285408830,32.098137
1616665519258617716,1616665519283696941,30.349932
1616665521258754881,1616665521283822638,30.308218
1616665523258908380,1616665523284037613,30.37492
1616665525259030189,1616665525284254688,31.062231
1616665527259163385,1616665527284923170,31.138117
1616665529259288777,1616665529284899838,30.835768
1616665531259434353,1616665531286439954,32.32861
1616665533259589747,1616665533285730739,31.564531
1616665535259770935,1616665535285207526,30.679647
1616665537259947583,1616665537285511025,30.721435
1616665539260098847,1616665539284793894,29.973686
1616665541260298238,1616665541286233194,31.400407
1616665543260437147,1616665543284900555,29.823267
1616665545260572583,1616665545285678346,30.469858
1616665547260708651,1616665547285479640,30.451299
1616665549260867505,1616665549286201847,31.360921
1616665551260978605,1616665551285622736,30.051978
1616665553261104525,1616665553286727552,30.8713
1616665555261261358,1616665555294939895,39.028478
1616665557261429478,1616665557286296397,30.270123
1616665559261555259,1616665559287067733,30.975348
1616665561261692435,1616665561286226642,29.931933
1616665563261820233,1616665563287277141,30.777133
1616665565261864683,1616665565293151008,36.672393
1616665567262004821,1616665567287212807,30.596851
1616665569262136313,1616665569286699783,29.887412
1616665571262272412,1616665571287703768,30.926997
1616665573262430537,1616665573288261747,31.228744
1616665575262571914,1616665575291195260,34.136343
1616665577262702396,1616665577287526179,30.147692
1616665579262738363,1616665579289369399,32.022971
1616665581262895536,1616665581287077560,29.561267
1616665583263034152,1616665583289772292,32.087698
1616665585263175776,1616665585293318726,35.905998
1616665587263272416,1616665587294491577,36.742396
1616665589263421934,1616665589287973421,29.944837
1616665591263586815,1616665591288260759,30.118338
1616665593263717060,1616665593288790401,30.774016
1616665595263859731,1616665595287887952,29.411337
1616665597263998688,1616665597289885044,31.21686
1616665599264161106,1616665599293055152,34.343393
1616665601264324410,1616665601290246678,32.41888
1616665603264478826,1616665603290911051,31.871338
1616665605264622416,1616665605293030344,33.966193
1616665607264858723,1616665607290678876,31.261735
1616665609265011589,1616665609290204733,30.526473
1616665611265140213,1616665611289943029,30.190178
1616665613265269327,1616665613290343032,30.457226
1616665615265385316,1616665615292203156,32.200375
1616665617265561083,1616665617293008265,33.026123
1616665619265687848,1616665619290459641,30.153723
1616665621265811968,1616665621290482560,30.141604
1616665623265979491,1616665623291365991,30.894341
1616665625266122412,1616665625290857702,30.126352
1616665627266265212,1616665627291297355,30.75338
1616665629266436318,1616665629290564791,29.546933
1616665631266556866,1616665631291100245,29.993128
1616665633266657447,1616665633292213607,30.992966
1616665635266781444,1616665635292118503,30.954258
1616665637266901754,1616665637293059010,31.719756
1616665639267057947,1616665639292639198,31.031283
1616665641267233925,1616665641292720693,31.106295
1616665643267383380,1616665643292736400,31.933454
1616665645267521803,1616665645291884603,29.943183
1616665647267651522,1616665647292617329,30.35077
1616665649267814668,1616665649292576943,30.183242
1616665651267968630,1616665651292228508,29.837398
1616665653268160663,1616665653292121372,29.367301
1616665655268340772,1616665655295007579,32.119175
1616665657268515536,1616665657296917771,34.019824
1616665659268696137,1616665659293800653,31.514871
1616665661268902550,1616665661294668685,31.259166
1616665663269059690,1616665663293494989,29.985552
1616665665269230281,1616665665293651111,29.946428
1616665667269359327,1616665667294520576,30.608893
1616665669269505017,1616665669295275445,31.414734
1616665671269673060,1616665671294800196,30.62132
1616665673269813183,1616665673294724853,30.466832
1616665675269938589,1616665675293616185,29.191989
