#client-send-timestamp,server-timestamp,e2e-rtt
1616666494552182527,1616666494575093194,27.880633
1616666494852349934,1616666494864123778,16.862105
1616666495152499079,1616666495165480475,17.980287
1616666495453043960,1616666495465525449,17.392735
1616666495753174426,1616666495764811811,16.600486
1616666496053268269,1616666496064534879,16.278816
1616666496353425765,1616666496365781812,17.291968
1616666496653588874,1616666496664714820,16.146913
1616666496953756619,1616666496964663942,15.907219
1616666497253903433,1616666497264971769,16.017413
1616666497554061547,1616666497565052093,16.782125
1616666497854272503,1616666497865916228,16.620115
1616666498154328344,1616666498166029952,16.585429
1616666498454484233,1616666498466090370,16.456766
1616666498754655609,1616666498766458633,16.673494
1616666499054784602,1616666499065675770,16.623927
1616666499354833760,1616666499366326240,16.403755
1616666499654992224,1616666499666589001,16.512264
1616666499955159241,1616666499967206971,17.674038
1616666500255263680,1616666500267078423,16.751241
1616666500555422339,1616666500566489664,16.05717
1616666500855582954,1616666500866514920,15.861698
1616666501155719150,1616666501166287869,15.932075
1616666501455876754,1616666501468359873,17.331418
1616666501756026212,1616666501768428430,17.606147
1616666502056184128,1616666502068488486,17.49527
1616666502356313804,1616666502367617926,16.217583
1616666502656457072,1616666502668518279,17.038887
1616666502956582448,1616666502967093997,15.582757
1616666503256638932,1616666503267423342,15.795804
1616666503556842529,1616666503567158977,15.210361
1616666503856990876,1616666503867917328,16.830641
1616666504157130153,1616666504168042169,15.792986
1616666504457275565,1616666504467873406,15.697504
1616666504757431811,1616666504769581870,16.94132
1616666505057583413,1616666505069087603,16.872933
1616666505357744604,1616666505369214644,16.321419
1616666505657898293,1616666505669027980,16.029952
1616666505958030443,1616666505969598428,16.482671
1616666506258172530,1616666506269543867,16.33635
1616666506558338118,1616666506572143098,18.827385
1616666506858504185,1616666506870468044,17.168148
1616666507158638385,1616666507171352732,17.72733
1616666507458693731,1616666507471238804,17.531483
1616666507758842331,1616666507770402464,16.450192
1616666508058977558,1616666508075864826,22.212824
1616666508359127740,1616666508370496313,16.277561
1616666508659256423,1616666508669894577,15.916412
1616666508959415944,1616666508970741464,16.177143
1616666509259597710,1616666509271513750,16.842013
1616666509559754094,1616666509571367122,16.536171
1616666509859931852,1616666509873732734,18.949869
1616666510160145915,1616666510173781008,18.47818
1616666510460340252,1616666510473047270,17.732183
1616666510760482458,1616666510771472318,15.847763
1616666511060632104,1616666511072581909,16.912099
1616666511361204583,1616666511372064575,15.835303
1616666511661357004,1616666511673396470,17.042481
1616666511961488477,1616666511972528029,16.272501
1616666512261620482,1616666512277542185,26.485042
1616666512561751680,1616666512573694896,16.791673
1616666512861920212,1616666512873409665,16.358916
1616666513162061268,1616666513173364338,16.17942
1616666513462275623,1616666513472887703,16.039618
1616666513762460634,1616666513773811292,16.27055
1616666514062621999,1616666514074930584,17.206491
1616666514362811120,1616666514373646837,15.732984
1616666514663024025,1616666514675022302,16.902341
1616666514963266148,1616666514976474500,18.078393
1616666515263424282,1616666515274121542,15.714959
1616666515563586885,1616666515575117933,16.750376
1616666515863759330,1616666515875493915,16.941512
1616666516163889730,1616666516175218588,16.498515
1616666516464041390,1616666516475657671,16.674433
1616666516764186125,1616666516774706734,15.539862
1616666517064306674,1616666517075159517,15.861817
1616666517364444827,1616666517375435097,15.860837
1616666517664603347,1616666517675842680,16.235883
1616666517964729611,1616666517975668254,15.974477
1616666518264888814,1616666518275784932,15.817276
1616666518565019783,1616666518575946911,16.330418
1616666518865127858,1616666518876531896,16.384613
1616666519165294040,1616666519176572774,16.276515
1616666519465422630,1616666519478648980,18.149441
1616666519765572679,1616666519778086949,17.534347
1616666520065709927,1616666520077492717,17.711222
1616666520365846384,1616666520377437592,16.474686
1616666520665979134,1616666520676551256,15.541669
1616666520966100199,1616666520977171142,16.070462
1616666521266254237,1616666521277612025,16.527636
1616666521566396067,1616666521578154509,16.803792
1616666521866566500,1616666521877231072,15.729498
1616666522166724253,1616666522177361151,15.620689
1616666522466809240,1616666522476909721,15.020277
1616666522766963174,1616666522777317282,15.363209
1616666523067086917,1616666523081992385,19.895751
1616666523367209969,1616666523378078978,16.321464
1616666523667333194,1616666523677669516,15.405744
1616666523967469290,1616666523977865062,15.542091
1616666524267621144,1616666524278625914,16.002303
1616666524567775227,1616666524579730872,16.929087
1616666524867925593,1616666524878472599,15.494217
1616666525168085796,1616666525178997949,15.937223
1616666525468248183,1616666525479383097,16.182982
1616666525768429718,1616666525779189537,15.771251
1616666526068554667,1616666526078853376,15.336253
1616666526368678838,1616666526379500827,15.765995
1616666526668837336,1616666526680473383,16.588229
1616666526968974570,1616666526972828128,8.669043
1616666527269139603,1616666527279913262,15.801728
1616666527569291883,1616666527580147608,15.858121
1616666527869451634,1616666527879825847,15.423995
1616666528169600652,1616666528180481098,15.865325
1616666528469754547,1616666528480461541,15.676067
1616666528769799361,1616666528779920477,15.4512
1616666529069956622,1616666529081043635,16.173507
1616666529370108563,1616666529381087091,16.165815
1616666529670246654,1616666529680965681,15.609857
1616666529970323532,1616666529981672584,16.294542
1616666530270456738,1616666530282185384,16.786579
1616666530570615220,1616666530581593007,16.110154
1616666530870793104,1616666530881718923,16.080512
1616666531170939075,1616666531182621946,16.901686
1616666531471098353,1616666531482455359,17.181858
1616666531771253609,1616666531782986379,16.712458
1616666532071401414,1616666532082769092,16.388634
1616666532371531373,1616666532382314902,15.787249
1616666532671614151,1616666532682096515,15.620065
1616666532971697651,1616666532982335632,15.658982
1616666533271777973,1616666533283259156,16.533731
1616666533571928821,1616666533582849666,16.01054
1616666533872065529,1616666533882936482,15.891775
1616666534172206040,1616666534183240000,16.212724
